usos,5, 1,8.8913, 1.2246,0.6990, 0.0000
usou,59, 24,104.9176, 29.3898,1.7709, 1.3802
usual,3, 2,5.3348, 2.4492,0.4771, 0.3010
usufruir,4, 9,7.1131, 11.0212,0.6021, 0.9542
usurpação,1, 2,1.7783, 2.4492,0.0000, 0.3010
usuário,63, 1,112.0307, 1.2246,1.7993, 0.0000
utensílios,3, 1,5.3348, 1.2246,0.4771, 0.0000
utilidade,8, 2,14.2261, 2.4492,0.9031, 0.3010
utiliza,47, 9,83.5784, 11.0212,1.6721, 0.9542
utilizada,44, 34,78.2436, 41.6356,1.6435, 1.5315
utilizadas,36, 14,64.0175, 17.1441,1.5563, 1.1461
utilizado,111, 33,197.3874, 40.4110,2.0453, 1.5185
utilizados,50, 19,88.9132, 23.2669,1.6990, 1.2788
utilizam,28, 10,49.7914, 12.2458,1.4472, 1.0000
utilizamos,7, 1,12.4479, 1.2246,0.8451, 0.0000
utilizando,55, 7,97.8046, 8.5720,1.7404, 0.8451
utilizar,81, 25,144.0394, 30.6144,1.9085, 1.3979
utilizaram,9, 6,16.0044, 7.3475,0.9542, 0.7782
utilizarem,2, 1,3.5565, 1.2246,0.3010, 0.0000
utilizará,1, 2,1.7783, 2.4492,0.0000, 0.3010
utilizavam,1, 1,1.7783, 1.2246,0.0000, 0.0000
utilização,78, 43,138.7046, 52.6568,1.8921, 1.6335
utilize,11, 1,19.5609, 1.2246,1.0414, 0.0000
utilizei,1, 1,1.7783, 1.2246,0.0000, 0.0000
utilizou,7, 10,12.4479, 12.2458,0.8451, 1.0000
utopia,4, 2,7.1131, 2.4492,0.6021, 0.3010
uvas,3, 4,5.3348, 4.8983,0.4771, 0.6021
uísque,1, 2,1.7783, 2.4492,0.0000, 0.3010
vaca,3, 3,5.3348, 3.6737,0.4771, 0.4771
vacas,8, 5,14.2261, 6.1229,0.9031, 0.6990
vacilar,1, 1,1.7783, 1.2246,0.0000, 0.0000
vacina,285, 13,506.8054, 15.9195,2.4548, 1.1139
vacinado,2, 1,3.5565, 1.2246,0.3010, 0.0000
vacinar,6, 1,10.6696, 1.2246,0.7782, 0.0000
vacinas,86, 8,152.9308, 9.7966,1.9345, 0.9031
vacinação,47, 13,83.5784, 15.9195,1.6721, 1.1139
vaga,163, 25,289.8571, 30.6144,2.2122, 1.3979
vagas,219, 9,389.4400, 11.0212,2.3404, 0.9542
vagina,2, 2,3.5565, 2.4492,0.3010, 0.3010
vagos,2, 1,3.5565, 1.2246,0.3010, 0.0000
vai,1634, 1002,2905.6844, 1227.0254,3.2133, 3.0009
vaiado,4, 2,7.1131, 2.4492,0.6021, 0.3010
vaias,8, 1,14.2261, 1.2246,0.9031, 0.0000
vaidade,3, 1,5.3348, 1.2246,0.4771, 0.0000
vala,6, 8,10.6696, 9.7966,0.7782, 0.9031
vale,76, 59,135.1481, 72.2500,1.8808, 1.7709
valem,15, 3,26.6740, 3.6737,1.1761, 0.4771
valendo,5, 3,8.8913, 3.6737,0.6990, 0.4771
valente,3, 3,5.3348, 3.6737,0.4771, 0.4771
valer,43, 13,76.4654, 15.9195,1.6335, 1.1139
valeram,4, 1,7.1131, 1.2246,0.6021, 0.0000
valerão,2, 1,3.5565, 1.2246,0.3010, 0.0000
valesse,2, 1,3.5565, 1.2246,0.3010, 0.0000
valeu,12, 9,21.3392, 11.0212,1.0792, 0.9542
valia,3, 3,5.3348, 3.6737,0.4771, 0.4771
validade,49, 6,87.1350, 7.3475,1.6902, 0.7782
validar,6, 7,10.6696, 8.5720,0.7782, 0.8451
validação,15, 7,26.6740, 8.5720,1.1761, 0.8451
valiosas,1, 1,1.7783, 1.2246,0.0000, 0.0000
valioso,5, 4,8.8913, 4.8983,0.6990, 0.6021
valiosos,2, 1,3.5565, 1.2246,0.3010, 0.0000
valor,368, 353,654.4014, 432.2754,2.5658, 2.5478
valores,157, 120,279.1875, 146.9492,2.1959, 2.0792
valoriza,10, 5,17.7826, 6.1229,1.0000, 0.6990
valorizada,1, 1,1.7783, 1.2246,0.0000, 0.0000
valorizado,6, 2,10.6696, 2.4492,0.7782, 0.3010
valorizados,4, 3,7.1131, 3.6737,0.6021, 0.4771
valorizando,5, 3,8.8913, 3.6737,0.6990, 0.4771
valorizar,32, 7,56.9045, 8.5720,1.5051, 0.8451
valorização,27, 10,48.0131, 12.2458,1.4314, 1.0000
valorizo,1, 2,1.7783, 2.4492,0.0000, 0.3010
valorizou,5, 1,8.8913, 1.2246,0.6990, 0.0000
vamos,225, 90,400.1095, 110.2119,2.3522, 1.9542
van,16, 21,28.4522, 25.7161,1.2041, 1.3222
vandalismo,5, 5,8.8913, 6.1229,0.6990, 0.6990
vantagem,159, 67,282.7441, 82.0466,2.2014, 1.8261
vantagens,21, 11,37.3436, 13.4703,1.3222, 1.0414
vantajosas,1, 4,1.7783, 4.8983,0.0000, 0.6021
vapor,19, 2,33.7870, 2.4492,1.2788, 0.3010
varanda,5, 2,8.8913, 2.4492,0.6990, 0.3010
varas,3, 2,5.3348, 2.4492,0.4771, 0.3010
varia,38, 8,67.5741, 9.7966,1.5798, 0.9031
variada,2, 2,3.5565, 2.4492,0.3010, 0.3010
variadas,19, 4,33.7870, 4.8983,1.2788, 0.6021
variados,18, 1,32.0088, 1.2246,1.2553, 0.0000
variam,27, 6,48.0131, 7.3475,1.4314, 0.7782
variante,3, 5,5.3348, 6.1229,0.4771, 0.6990
variantes,3, 5,5.3348, 6.1229,0.4771, 0.6990
variar,17, 4,30.2305, 4.8983,1.2304, 0.6021
variação,17, 11,30.2305, 13.4703,1.2304, 1.0414
variações,16, 4,28.4522, 4.8983,1.2041, 0.6021
variedade,24, 4,42.6784, 4.8983,1.3802, 0.6021
variedades,9, 3,16.0044, 3.6737,0.9542, 0.4771
varizes,9, 1,16.0044, 1.2246,0.9542, 0.0000
variável,6, 2,10.6696, 2.4492,0.7782, 0.3010
vascular,14, 2,24.8957, 2.4492,1.1461, 0.3010
vasos,35, 1,62.2393, 1.2246,1.5441, 0.0000
vasta,9, 6,16.0044, 7.3475,0.9542, 0.7782
vastas,6, 1,10.6696, 1.2246,0.7782, 0.0000
vasto,10, 4,17.7826, 4.8983,1.0000, 0.6021
vaticana,6, 3,10.6696, 3.6737,0.7782, 0.4771
vazadas,3, 1,5.3348, 1.2246,0.4771, 0.0000
vazia,10, 5,17.7826, 6.1229,1.0000, 0.6990
vazias,10, 2,17.7826, 2.4492,1.0000, 0.3010
vazio,20, 2,35.5653, 2.4492,1.3010, 0.3010
vazios,5, 4,8.8913, 4.8983,0.6990, 0.6021
ve,1, 47,1.7783, 57.5551,0.0000, 1.6721
vedada,3, 1,5.3348, 1.2246,0.4771, 0.0000
veemente,2, 2,3.5565, 2.4492,0.3010, 0.3010
veementemente,2, 2,3.5565, 2.4492,0.3010, 0.3010
vegetais,21, 3,37.3436, 3.6737,1.3222, 0.4771
vegetariano,2, 3,3.5565, 3.6737,0.3010, 0.4771
vegetação,15, 3,26.6740, 3.6737,1.1761, 0.4771
veia,15, 2,26.6740, 2.4492,1.1761, 0.3010
veiculada,3, 1,5.3348, 1.2246,0.4771, 0.0000
veiculadas,6, 4,10.6696, 4.8983,0.7782, 0.6021
veio,189, 48,336.0920, 58.7797,2.2765, 1.6812
veja,8, 1,14.2261, 1.2246,0.9031, 0.0000
vejam,4, 1,7.1131, 1.2246,0.6021, 0.0000
vejo,48, 17,85.3567, 20.8178,1.6812, 1.2304
vela,16, 2,28.4522, 2.4492,1.2041, 0.3010
velada,1, 2,1.7783, 2.4492,0.0000, 0.3010
velado,11, 1,19.5609, 1.2246,1.0414, 0.0000
velas,3, 4,5.3348, 4.8983,0.4771, 0.6021
velha,13, 11,23.1174, 13.4703,1.1139, 1.0414
velhas,10, 5,17.7826, 6.1229,1.0000, 0.6990
velhice,3, 2,5.3348, 2.4492,0.4771, 0.3010
velho,53, 26,94.2480, 31.8390,1.7243, 1.4150
velhos,14, 7,24.8957, 8.5720,1.1461, 0.8451
velocidade,86, 49,152.9308, 60.0042,1.9345, 1.6902
velocidades,5, 1,8.8913, 1.2246,0.6990, 0.0000
velocípede,4, 1,7.1131, 1.2246,0.6021, 0.0000
veludo,1, 1,1.7783, 1.2246,0.0000, 0.0000
vem,508, 60,903.3584, 73.4746,2.7059, 1.7782
vemos,20, 12,35.5653, 14.6949,1.3010, 1.0792
vence,23, 44,40.9001, 53.8814,1.3617, 1.6435
vencedor,126, 45,224.0613, 55.1059,2.1004, 1.6532
vencedora,32, 14,56.9045, 17.1441,1.5051, 1.1461
vencedoras,9, 6,16.0044, 7.3475,0.9542, 0.7782
vencedores,45, 17,80.0219, 20.8178,1.6532, 1.2304
vencem,5, 10,8.8913, 12.2458,0.6990, 1.0000
vencendo,14, 2,24.8957, 2.4492,1.1461, 0.3010
vencer,164, 81,291.6354, 99.1907,2.2148, 1.9085
venceram,17, 12,30.2305, 14.6949,1.2304, 1.0792
venceu,264, 110,469.4619, 134.7034,2.4216, 2.0414
vencia,4, 6,7.1131, 7.3475,0.6021, 0.7782
venciam,1, 1,1.7783, 1.2246,0.0000, 0.0000
vencida,12, 6,21.3392, 7.3475,1.0792, 0.7782
vencidas,5, 1,8.8913, 1.2246,0.6990, 0.0000
vencido,35, 13,62.2393, 15.9195,1.5441, 1.1139
vencidos,12, 5,21.3392, 6.1229,1.0792, 0.6990
vencimento,5, 3,8.8913, 3.6737,0.6990, 0.4771
vencimentos,5, 2,8.8913, 2.4492,0.6990, 0.3010
venda,210, 202,373.4356, 247.3644,2.3222, 2.3054
vendas,62, 27,110.2524, 33.0636,1.7924, 1.4314
vende,8, 11,14.2261, 13.4703,0.9031, 1.0414
vendedor,12, 6,21.3392, 7.3475,1.0792, 0.7782
vendedores,10, 6,17.7826, 7.3475,1.0000, 0.7782
vendem,8, 4,14.2261, 4.8983,0.9031, 0.6021
vendemos,1, 1,1.7783, 1.2246,0.0000, 0.0000
vendendo,16, 1,28.4522, 1.2246,1.2041, 0.0000
vender,47, 25,83.5784, 30.6144,1.6721, 1.3979
venderam,12, 4,21.3392, 4.8983,1.0792, 0.6021
vendeu,20, 7,35.5653, 8.5720,1.3010, 0.8451
vendia,3, 3,5.3348, 3.6737,0.4771, 0.4771
vendida,13, 4,23.1174, 4.8983,1.1139, 0.6021
vendidas,8, 3,14.2261, 3.6737,0.9031, 0.4771
vendido,27, 30,48.0131, 36.7373,1.4314, 1.4771
vendidos,48, 14,85.3567, 17.1441,1.6812, 1.1461
vendo,41, 3,72.9088, 3.6737,1.6128, 0.4771
veneno,13, 1,23.1174, 1.2246,1.1139, 0.0000
venenosa,1, 1,1.7783, 1.2246,0.0000, 0.0000
venerada,2, 1,3.5565, 1.2246,0.3010, 0.0000
venezuelana,33, 6,58.6827, 7.3475,1.5185, 0.7782
venezuelanas,3, 1,5.3348, 1.2246,0.4771, 0.0000
venezuelano,43, 2,76.4654, 2.4492,1.6335, 0.3010
venezuelanos,25, 2,44.4566, 2.4492,1.3979, 0.3010
venha,12, 17,21.3392, 20.8178,1.0792, 1.2304
venham,17, 9,30.2305, 11.0212,1.2304, 0.9542
ventilação,7, 2,12.4479, 2.4492,0.8451, 0.3010
vento,37, 51,65.7958, 62.4534,1.5682, 1.7076
ventos,39, 18,69.3523, 22.0424,1.5911, 1.2553
ventrículos,1, 1,1.7783, 1.2246,0.0000, 0.0000
vença,6, 5,10.6696, 6.1229,0.7782, 0.6990
vençam,1, 3,1.7783, 3.6737,0.0000, 0.4771
ver,354, 190,629.5057, 232.6695,2.5490, 2.2788
veracidade,2, 2,3.5565, 2.4492,0.3010, 0.3010
verba,37, 16,65.7958, 19.5932,1.5682, 1.2041
verbais,4, 4,7.1131, 4.8983,0.6021, 0.6021
verbal,13, 3,23.1174, 3.6737,1.1139, 0.4771
verbalmente,2, 2,3.5565, 2.4492,0.3010, 0.3010
verbas,27, 25,48.0131, 30.6144,1.4314, 1.3979
verdade,150, 91,266.7397, 111.4364,2.1761, 1.9590
verdadeira,53, 28,94.2480, 34.2881,1.7243, 1.4472
verdadeiramente,18, 26,32.0088, 31.8390,1.2553, 1.4150
verdadeiras,8, 1,14.2261, 1.2246,0.9031, 0.0000
verdadeiro,59, 19,104.9176, 23.2669,1.7709, 1.2788
verdadeiros,9, 7,16.0044, 8.5720,0.9542, 0.8451
verdades,3, 3,5.3348, 3.6737,0.4771, 0.4771
verde,71, 45,126.2568, 55.1059,1.8513, 1.6532
verdes,12, 6,21.3392, 7.3475,1.0792, 0.7782
vereador,26, 17,46.2349, 20.8178,1.4150, 1.2304
vereadora,4, 3,7.1131, 3.6737,0.6021, 0.4771
vereadores,3, 7,5.3348, 8.5720,0.4771, 0.8451
veredicto,8, 7,14.2261, 8.5720,0.9031, 0.8451
veredito,3, 2,5.3348, 2.4492,0.4771, 0.3010
verem,6, 4,10.6696, 4.8983,0.7782, 0.6021
veremos,3, 1,5.3348, 1.2246,0.4771, 0.0000
vergonha,16, 24,28.4522, 29.3898,1.2041, 1.3802
vergonhoso,8, 6,14.2261, 7.3475,0.9031, 0.7782
verifica,6, 7,10.6696, 8.5720,0.7782, 0.8451
verificada,10, 11,17.7826, 13.4703,1.0000, 1.0414
verificadas,2, 3,3.5565, 3.6737,0.3010, 0.4771
verificado,23, 16,40.9001, 19.5932,1.3617, 1.2041
verificados,3, 6,5.3348, 7.3475,0.4771, 0.7782
verificamos,2, 2,3.5565, 2.4492,0.3010, 0.3010
verificando,2, 1,3.5565, 1.2246,0.3010, 0.0000
verificar,65, 25,115.5872, 30.6144,1.8129, 1.3979
verificaram,7, 6,12.4479, 7.3475,0.8451, 0.7782
verificarem,1, 1,1.7783, 1.2246,0.0000, 0.0000
verificação,23, 14,40.9001, 17.1441,1.3617, 1.1461
verificações,5, 4,8.8913, 4.8983,0.6990, 0.6021
verificou,8, 14,14.2261, 17.1441,0.9031, 1.1461
vermelha,28, 13,49.7914, 15.9195,1.4472, 1.1139
vermelhas,26, 3,46.2349, 3.6737,1.4150, 0.4771
vermelho,61, 26,108.4741, 31.8390,1.7853, 1.4150
vermelhos,18, 1,32.0088, 1.2246,1.2553, 0.0000
vermos,2, 3,3.5565, 3.6737,0.3010, 0.4771
versa,4, 1,7.1131, 1.2246,0.6021, 0.0000
verso,3, 2,5.3348, 2.4492,0.4771, 0.3010
versus,3, 2,5.3348, 2.4492,0.4771, 0.3010
versão,90, 65,160.0438, 79.5975,1.9542, 1.8129
versões,24, 4,42.6784, 4.8983,1.3802, 0.6021
vertebrados,2, 1,3.5565, 1.2246,0.3010, 0.0000
vertebral,7, 2,12.4479, 2.4492,0.8451, 0.3010
vertente,8, 9,14.2261, 11.0212,0.9031, 0.9542
vertentes,12, 7,21.3392, 8.5720,1.0792, 0.8451
vertical,8, 1,14.2261, 1.2246,0.9031, 0.0000
vertiginosamente,4, 1,7.1131, 1.2246,0.6021, 0.0000
vertiginoso,1, 1,1.7783, 1.2246,0.0000, 0.0000
verá,7, 2,12.4479, 2.4492,0.8451, 0.3010
verão,119, 53,211.6135, 64.9025,2.0755, 1.7243
verídica,2, 2,3.5565, 2.4492,0.3010, 0.3010
verões,3, 3,5.3348, 3.6737,0.4771, 0.4771
veste,5, 5,8.8913, 6.1229,0.6990, 0.6990
vestem,7, 2,12.4479, 2.4492,0.8451, 0.3010
vestida,6, 4,10.6696, 4.8983,0.7782, 0.6021
vestidinho,1, 1,1.7783, 1.2246,0.0000, 0.0000
vestido,19, 17,33.7870, 20.8178,1.2788, 1.2304
vestidos,19, 6,33.7870, 7.3475,1.2788, 0.7782
vestir,19, 5,33.7870, 6.1229,1.2788, 0.6990
vestiram,5, 1,8.8913, 1.2246,0.6990, 0.0000
vestirem,1, 1,1.7783, 1.2246,0.0000, 0.0000
vestiu,4, 6,7.1131, 7.3475,0.6021, 0.7782
vestuário,3, 7,5.3348, 8.5720,0.4771, 0.8451
vestígios,12, 6,21.3392, 7.3475,1.0792, 0.7782
vesícula,1, 1,1.7783, 1.2246,0.0000, 0.0000
vetada,1, 1,1.7783, 1.2246,0.0000, 0.0000
vetadas,2, 1,3.5565, 1.2246,0.3010, 0.0000
vetados,2, 3,3.5565, 3.6737,0.3010, 0.4771
vetar,9, 1,16.0044, 1.2246,0.9542, 0.0000
vete,1, 2,1.7783, 2.4492,0.0000, 0.3010
veterano,22, 6,39.1218, 7.3475,1.3424, 0.7782
veterinária,7, 7,12.4479, 8.5720,0.8451, 0.8451
veterinário,5, 4,8.8913, 4.8983,0.6990, 0.6021
veterinários,1, 3,1.7783, 3.6737,0.0000, 0.4771
veto,18, 6,32.0088, 7.3475,1.2553, 0.7782
vetores,28, 2,49.7914, 2.4492,1.4472, 0.3010
vetos,4, 9,7.1131, 11.0212,0.6021, 0.9542
vetou,5, 5,8.8913, 6.1229,0.6990, 0.6990
vez,1474, 621,2621.1621, 760.4619,3.1685, 2.7931
vezes,572, 259,1017.1674, 317.1653,2.7574, 2.4133
veículo,128, 59,227.6179, 72.2500,2.1072, 1.7709
veículos,323, 68,574.3795, 83.2712,2.5092, 1.8325
vi,54, 14,96.0263, 17.1441,1.7324, 1.1461
via,205, 75,364.5442, 91.8432,2.3118, 1.8751
viabilidade,12, 8,21.3392, 9.7966,1.0792, 0.9031
viabilizada,5, 1,8.8913, 1.2246,0.6990, 0.0000
viabilizado,3, 3,5.3348, 3.6737,0.4771, 0.4771
viabilizados,2, 2,3.5565, 2.4492,0.3010, 0.3010
viabilizar,16, 10,28.4522, 12.2458,1.2041, 1.0000
viabilização,2, 4,3.5565, 4.8983,0.3010, 0.6021
viagem,372, 82,661.5144, 100.4153,2.5705, 1.9138
viagens,137, 34,243.6223, 41.6356,2.1367, 1.5315
viaja,28, 4,49.7914, 4.8983,1.4472, 0.6021
viajado,11, 3,19.5609, 3.6737,1.0414, 0.4771
viajam,13, 4,23.1174, 4.8983,1.1139, 0.6021
viajantes,16, 8,28.4522, 9.7966,1.2041, 0.9031
viajar,76, 23,135.1481, 28.1653,1.8808, 1.3617
viajaram,16, 8,28.4522, 9.7966,1.2041, 0.9031
viajarem,8, 3,14.2261, 3.6737,0.9031, 0.4771
viajaria,1, 1,1.7783, 1.2246,0.0000, 0.0000
viajava,7, 8,12.4479, 9.7966,0.8451, 0.9031
viajavam,18, 10,32.0088, 12.2458,1.2553, 1.0000
viajou,35, 8,62.2393, 9.7966,1.5441, 0.9031
viam,6, 2,10.6696, 2.4492,0.7782, 0.3010
vias,103, 28,183.1613, 34.2881,2.0128, 1.4472
viatura,10, 59,17.7826, 72.2500,1.0000, 1.7709
viaturas,29, 43,51.5697, 52.6568,1.4624, 1.6335
vibrante,4, 3,7.1131, 3.6737,0.6021, 0.4771
vibração,7, 6,12.4479, 7.3475,0.8451, 0.7782
vibrações,1, 1,1.7783, 1.2246,0.0000, 0.0000
vibrou,10, 1,17.7826, 1.2246,1.0000, 0.0000
vice,294, 5,522.8098, 6.1229,2.4683, 0.6990
viciados,5, 1,8.8913, 1.2246,0.6990, 0.0000
viciantes,1, 1,1.7783, 1.2246,0.0000, 0.0000
vicioso,3, 2,5.3348, 2.4492,0.4771, 0.3010
vida,906, 351,1611.1078, 429.8263,2.9571, 2.5453
vidas,72, 19,128.0351, 23.2669,1.8573, 1.2788
vide,1, 2,1.7783, 2.4492,0.0000, 0.3010
videoclipe,2, 6,3.5565, 7.3475,0.3010, 0.7782
videoconferência,13, 3,23.1174, 3.6737,1.1139, 0.4771
vidro,18, 19,32.0088, 23.2669,1.2553, 1.2788
vidros,4, 3,7.1131, 3.6737,0.6021, 0.4771
viemos,10, 2,17.7826, 2.4492,1.0000, 0.3010
vier,16, 13,28.4522, 15.9195,1.2041, 1.1139
vieram,73, 13,129.8133, 15.9195,1.8633, 1.1139
vierem,4, 2,7.1131, 2.4492,0.6021, 0.3010
viesse,3, 1,5.3348, 1.2246,0.4771, 0.0000
viessem,5, 1,8.8913, 1.2246,0.6990, 0.0000
vigente,8, 3,14.2261, 3.6737,0.9031, 0.4771
vigiada,3, 2,5.3348, 2.4492,0.4771, 0.3010
vigiado,2, 1,3.5565, 1.2246,0.3010, 0.0000
vigilante,6, 6,10.6696, 7.3475,0.7782, 0.7782
vigilantes,7, 8,12.4479, 9.7966,0.8451, 0.9031
vigilância,113, 59,200.9439, 72.2500,2.0531, 1.7709
vigor,128, 123,227.6179, 150.6229,2.1072, 2.0899
vigora,5, 5,8.8913, 6.1229,0.6990, 0.6990
vigorar,4, 3,7.1131, 3.6737,0.6021, 0.4771
vigorará,1, 1,1.7783, 1.2246,0.0000, 0.0000
vigore,4, 1,7.1131, 1.2246,0.6021, 0.0000
vigorosa,6, 1,10.6696, 1.2246,0.7782, 0.0000
vigorou,3, 4,5.3348, 4.8983,0.4771, 0.6021
vigésima,2, 2,3.5565, 2.4492,0.3010, 0.3010
vigência,10, 4,17.7826, 4.8983,1.0000, 0.6021
vigília,4, 1,7.1131, 1.2246,0.6021, 0.0000
vila,21, 36,37.3436, 44.0847,1.3222, 1.5563
vilão,13, 1,23.1174, 1.2246,1.1139, 0.0000
vilões,3, 1,5.3348, 1.2246,0.4771, 0.0000
vim,19, 1,33.7870, 1.2246,1.2788, 0.0000
vimos,11, 4,19.5609, 4.8983,1.0414, 0.6021
vincula,1, 1,1.7783, 1.2246,0.0000, 0.0000
vinculada,18, 1,32.0088, 1.2246,1.2553, 0.0000
vinculadas,15, 1,26.6740, 1.2246,1.1761, 0.0000
vinculado,49, 2,87.1350, 2.4492,1.6902, 0.3010
vinculados,18, 2,32.0088, 2.4492,1.2553, 0.3010
vinculativo,1, 2,1.7783, 2.4492,0.0000, 0.3010
vinculação,3, 1,5.3348, 1.2246,0.4771, 0.0000
vinda,37, 12,65.7958, 14.6949,1.5682, 1.0792
vindas,34, 3,60.4610, 3.6737,1.5315, 0.4771
vindima,1, 3,1.7783, 3.6737,0.0000, 0.4771
vindo,36, 81,64.0175, 99.1907,1.5563, 1.9085
vindos,35, 7,62.2393, 8.5720,1.5441, 0.8451
vingança,29, 3,51.5697, 3.6737,1.4624, 0.4771
vingar,2, 2,3.5565, 2.4492,0.3010, 0.3010
vinha,69, 21,122.7003, 25.7161,1.8388, 1.3222
vinham,21, 5,37.3436, 6.1229,1.3222, 0.6990
vinhedos,1, 1,1.7783, 1.2246,0.0000, 0.0000
vinho,30, 44,53.3479, 53.8814,1.4771, 1.6435
vinhos,18, 32,32.0088, 39.1864,1.2553, 1.5051
vino,1, 1,1.7783, 1.2246,0.0000, 0.0000
vinte,19, 7,33.7870, 8.5720,1.2788, 0.8451
vinícolas,2, 1,3.5565, 1.2246,0.3010, 0.0000
viola,23, 7,40.9001, 8.5720,1.3617, 0.8451
violada,4, 8,7.1131, 9.7966,0.6021, 0.9031
violadas,2, 3,3.5565, 3.6737,0.3010, 0.4771
violado,15, 9,26.6740, 11.0212,1.1761, 0.9542
violam,1, 6,1.7783, 7.3475,0.0000, 0.7782
violando,5, 2,8.8913, 2.4492,0.6990, 0.3010
violar,13, 9,23.1174, 11.0212,1.1139, 0.9542
violarem,2, 1,3.5565, 1.2246,0.3010, 0.0000
violaria,4, 1,7.1131, 1.2246,0.6021, 0.0000
violação,49, 58,87.1350, 71.0254,1.6902, 1.7634
violações,52, 12,92.4698, 14.6949,1.7160, 1.0792
violenta,13, 19,23.1174, 23.2669,1.1139, 1.2788
violentamente,3, 4,5.3348, 4.8983,0.4771, 0.6021
violentas,31, 6,55.1262, 7.3475,1.4914, 0.7782
violento,26, 18,46.2349, 22.0424,1.4150, 1.2553
violentos,39, 15,69.3523, 18.3686,1.5911, 1.1761
violino,7, 1,12.4479, 1.2246,0.8451, 0.0000
violou,10, 4,17.7826, 4.8983,1.0000, 0.6021
violência,261, 244,464.1271, 298.7966,2.4166, 2.3874
violências,10, 2,17.7826, 2.4492,1.0000, 0.3010
vir,115, 65,204.5004, 79.5975,2.0607, 1.8129
vira,13, 3,23.1174, 3.6737,1.1139, 0.4771
virada,70, 3,124.4785, 3.6737,1.8451, 0.4771
viradas,1, 1,1.7783, 1.2246,0.0000, 0.0000
virado,5, 1,8.8913, 1.2246,0.6990, 0.0000
viral,41, 7,72.9088, 8.5720,1.6128, 0.8451
viram,30, 21,53.3479, 25.7161,1.4771, 1.3222
virando,14, 1,24.8957, 1.2246,1.1461, 0.0000
virar,36, 8,64.0175, 9.7966,1.5563, 0.9031
viraram,10, 2,17.7826, 2.4492,1.0000, 0.3010
virava,1, 1,1.7783, 1.2246,0.0000, 0.0000
vire,3, 2,5.3348, 2.4492,0.4771, 0.3010
virem,12, 6,21.3392, 7.3475,1.0792, 0.7782
virgem,5, 1,8.8913, 1.2246,0.6990, 0.0000
virgindade,1, 2,1.7783, 2.4492,0.0000, 0.3010
viria,11, 20,19.5609, 24.4915,1.0414, 1.3010
viriam,2, 2,3.5565, 2.4492,0.3010, 0.3010
viril,2, 1,3.5565, 1.2246,0.3010, 0.0000
virilidade,1, 1,1.7783, 1.2246,0.0000, 0.0000
virou,71, 8,126.2568, 9.7966,1.8513, 0.9031
virtuais,16, 1,28.4522, 1.2246,1.2041, 0.0000
virtual,53, 17,94.2480, 20.8178,1.7243, 1.2304
virtude,14, 24,24.8957, 29.3898,1.1461, 1.3802
virtudes,7, 3,12.4479, 3.6737,0.8451, 0.4771
virtuosas,1, 2,1.7783, 2.4492,0.0000, 0.3010
virtuoso,1, 1,1.7783, 1.2246,0.0000, 0.0000
virá,11, 4,19.5609, 4.8983,1.0414, 0.6021
virão,10, 1,17.7826, 1.2246,1.0000, 0.0000
visa,80, 33,142.2612, 40.4110,1.9031, 1.5185
visado,2, 4,3.5565, 4.8983,0.3010, 0.6021
visados,1, 4,1.7783, 4.8983,0.0000, 0.6021
visam,13, 14,23.1174, 17.1441,1.1139, 1.1461
visando,58, 10,103.1393, 12.2458,1.7634, 1.0000
visar,1, 1,1.7783, 1.2246,0.0000, 0.0000
visaram,2, 2,3.5565, 2.4492,0.3010, 0.3010
visava,5, 3,8.8913, 3.6737,0.6990, 0.4771
visibilidade,49, 15,87.1350, 18.3686,1.6902, 1.1761
visita,422, 130,750.4277, 159.1949,2.6253, 2.1139
visitada,10, 2,17.7826, 2.4492,1.0000, 0.3010
visitado,23, 8,40.9001, 9.7966,1.3617, 0.9031
visitados,18, 2,32.0088, 2.4492,1.2553, 0.3010
visitam,14, 4,24.8957, 4.8983,1.1461, 0.6021
visitando,13, 1,23.1174, 1.2246,1.1139, 0.0000
visitante,28, 4,49.7914, 4.8983,1.4472, 0.6021
visitantes,178, 32,316.5311, 39.1864,2.2504, 1.5051
visitar,151, 38,268.5180, 46.5339,2.1790, 1.5798
visitaram,23, 3,40.9001, 3.6737,1.3617, 0.4771
visitarem,6, 1,10.6696, 1.2246,0.7782, 0.0000
visitaria,2, 1,3.5565, 1.2246,0.3010, 0.0000
visitará,35, 2,62.2393, 2.4492,1.5441, 0.3010
visitarão,4, 1,7.1131, 1.2246,0.6021, 0.0000
visitas,110, 28,195.6091, 34.2881,2.0414, 1.4472
visitava,1, 2,1.7783, 2.4492,0.0000, 0.3010
visitou,92, 13,163.6003, 15.9195,1.9638, 1.1139
visivelmente,6, 4,10.6696, 4.8983,0.7782, 0.6021
vislumbra,3, 2,5.3348, 2.4492,0.4771, 0.3010
vislumbrar,3, 1,5.3348, 1.2246,0.4771, 0.0000
visou,1, 6,1.7783, 7.3475,0.0000, 0.7782
vista,180, 162,320.0876, 198.3814,2.2553, 2.2095
vistas,37, 20,65.7958, 24.4915,1.5682, 1.3010
visto,120, 55,213.3918, 67.3517,2.0792, 1.7404
vistoriado,2, 1,3.5565, 1.2246,0.3010, 0.0000
vistoriados,13, 1,23.1174, 1.2246,1.1139, 0.0000
vistos,25, 26,44.4566, 31.8390,1.3979, 1.4150
