Britânico,4,1,7.1131,2.0320,0.6021,0.0000
Broad,2,1,3.5565,2.0320,0.3010,0.0000
Bruto,22,6,39.1218,12.1918,1.3424,0.7782
Bruxelas,369,4,656.1796,8.1279,2.5670,0.6021
Buda,3,1,5.3348,2.0320,0.4771,0.0000
Budapeste,9,1,16.0044,2.0320,0.9542,0.0000
Bulls,4,1,7.1131,2.0320,0.6021,0.0000
Bundesliga,3,1,5.3348,2.0320,0.4771,0.0000
Bureau,1,2,1.7783,4.0639,0.0000,0.3010
Busca,9,1,16.0044,2.0320,0.9542,0.0000
Buscar,1,1,1.7783,2.0320,0.0000,0.0000
Busch,2,1,3.5565,2.0320,0.3010,0.0000
Bush,94,2,167.1569,4.0639,1.9731,0.3010
Business,11,7,19.5609,14.2238,1.0414,0.8451
Butantan,68,1,120.9220,2.0320,1.8325,0.0000
By,1,1,1.7783,2.0320,0.0000,0.0000
Básica,15,1,26.6740,2.0320,1.1761,0.0000
Básico,5,2,8.8913,4.0639,0.6990,0.3010
Bíblia,9,10,16.0044,20.3197,0.9542,1.0000
Bósnia,15,6,26.6740,12.1918,1.1761,0.7782
CAF,2,7,3.5565,14.2238,0.3010,0.8451
CAMPO,3,1,5.3348,2.0320,0.4771,0.0000
CARVALHO,1,3,1.7783,6.0959,0.0000,0.4771
CCM,1,2,1.7783,4.0639,0.0000,0.3010
CCR,12,1,21.3392,2.0320,1.0792,0.0000
CCT,6,1,10.6696,2.0320,0.7782,0.0000
CD,44,5,78.2436,10.1598,1.6435,0.6990
CD4,1,2,1.7783,4.0639,0.0000,0.3010
CDC,53,1,94.2480,2.0320,1.7243,0.0000
CE,21,1,37.3436,2.0320,1.3222,0.0000
CEB,3,1,5.3348,2.0320,0.4771,0.0000
CEO,68,1,120.9220,2.0320,1.8325,0.0000
CFCs,3,2,5.3348,4.0639,0.4771,0.3010
CFM,4,3,7.1131,6.0959,0.6021,0.4771
CHI,8,1,14.2261,2.0320,0.9031,0.0000
CIA,17,12,30.2305,24.3836,1.2304,1.0792
CNA,2,1,3.5565,2.0320,0.3010,0.0000
CNE,3,19,5.3348,38.6074,0.4771,1.2788
CNN,62,1,110.2524,2.0320,1.7924,0.0000
CO2,11,9,19.5609,18.2877,1.0414,0.9542
COMUNIDADE,2,2,3.5565,4.0639,0.3010,0.3010
CONFIANÇA,6,1,10.6696,2.0320,0.7782,0.0000
COR,4,1,7.1131,2.0320,0.6021,0.0000
CPI,32,2,56.9045,4.0639,1.5051,0.3010
CPLP,11,21,19.5609,42.6713,1.0414,1.3222
CRIANÇAS,2,2,3.5565,4.0639,0.3010,0.3010
CS,9,5,16.0044,10.1598,0.9542,0.6990
CTA,8,13,14.2261,26.4156,0.9031,1.1139
Cabe,23,1,40.9001,2.0320,1.3617,0.0000
Cabello,4,5,7.1131,10.1598,0.6021,0.6990
Cabelo,3,2,5.3348,4.0639,0.4771,0.3010
Caberá,3,1,5.3348,2.0320,0.4771,0.0000
Cabeça,4,2,7.1131,4.0639,0.6021,0.3010
Cabo,55,129,97.8046,262.1237,1.7404,2.1106
Cabral,50,5,88.9132,10.1598,1.6990,0.6990
Cada,92,19,163.6003,38.6074,1.9638,1.2788
Cadastro,16,3,28.4522,6.0959,1.2041,0.4771
Cadeia,3,4,5.3348,8.1279,0.4771,0.6021
Cadeiras,2,1,3.5565,2.0320,0.3010,0.0000
Café,19,6,33.7870,12.1918,1.2788,0.7782
Cahiers,2,1,3.5565,2.0320,0.3010,0.0000
Cairo,85,4,151.1525,8.1279,1.9294,0.6021
Caixa,58,3,103.1393,6.0959,1.7634,0.4771
Caju,33,3,58.6827,6.0959,1.5185,0.4771
Caldas,58,1,103.1393,2.0320,1.7634,0.0000
Califórnia,58,9,103.1393,18.2877,1.7634,0.9542
Callas,6,1,10.6696,2.0320,0.7782,0.0000
Calma,3,2,5.3348,4.0639,0.4771,0.3010
Calvo,2,1,3.5565,2.0320,0.3010,0.0000
Camará,4,4,7.1131,8.1279,0.6021,0.6021
Cambridge,12,2,21.3392,4.0639,1.0792,0.3010
Cameron,103,2,183.1613,4.0639,2.0128,0.3010
Caminho,4,1,7.1131,2.0320,0.6021,0.0000
Caminhos,6,7,10.6696,14.2238,0.7782,0.8451
Camp,12,2,21.3392,4.0639,1.0792,0.3010
Campanha,28,1,49.7914,2.0320,1.4472,0.0000
Campeonato,317,16,563.7099,32.5115,2.5011,1.2041
Campeonatos,4,3,7.1131,6.0959,0.6021,0.4771
Campeão,7,1,12.4479,2.0320,0.8451,0.0000
Campeões,51,34,90.6915,69.0869,1.7076,1.5315
Campo,160,5,284.5223,10.1598,2.2041,0.6990
Camus,1,1,1.7783,2.0320,0.0000,0.0000
Camões,8,8,14.2261,16.2557,0.9031,0.9031
Can,10,1,17.7826,2.0320,1.0000,0.0000
Cana,1,1,1.7783,2.0320,0.0000,0.0000
Canal,33,4,58.6827,8.1279,1.5185,0.6021
Cannes,13,5,23.1174,10.1598,1.1139,0.6990
Canta,4,2,7.1131,4.0639,0.6021,0.3010
Cantores,4,1,7.1131,2.0320,0.6021,0.0000
Cantão,2,1,3.5565,2.0320,0.3010,0.0000
Canção,12,1,21.3392,2.0320,1.0792,0.0000
Capitais,3,2,5.3348,4.0639,0.4771,0.3010
Capitania,3,1,5.3348,2.0320,0.4771,0.0000
Capitães,6,1,10.6696,2.0320,0.7782,0.0000
Capitão,10,1,17.7826,2.0320,1.0000,0.0000
Car,1,1,1.7783,2.0320,0.0000,0.0000
Caravana,8,2,14.2261,4.0639,0.9031,0.3010
Caraíbas,3,1,5.3348,2.0320,0.4771,0.0000
Cardeal,22,1,39.1218,2.0320,1.3424,0.0000
Cardoso,54,54,96.0263,109.7262,1.7324,1.7324
Cards,7,1,12.4479,2.0320,0.8451,0.0000
Carlitos,3,4,5.3348,8.1279,0.4771,0.6021
Carneiro,35,5,62.2393,10.1598,1.5441,0.6990
Caros,2,11,3.5565,22.3516,0.3010,1.0414
Carta,8,3,14.2261,6.0959,0.9031,0.4771
Cartas,7,4,12.4479,8.1279,0.8451,0.6021
Carteira,11,1,19.5609,2.0320,1.0414,0.0000
Carter,34,3,60.4610,6.0959,1.5315,0.4771
Cartão,11,3,19.5609,6.0959,1.0414,0.4771
Cartões,35,1,62.2393,2.0320,1.5441,0.0000
Carvalho,131,7,232.9527,14.2238,2.1173,0.8451
Casa,374,38,665.0710,77.2147,2.5729,1.5798
Casamento,1,1,1.7783,2.0320,0.0000,0.0000
Casas,18,5,32.0088,10.1598,1.2553,0.6990
Casimiro,2,3,3.5565,6.0959,0.3010,0.4771
Caso,126,3,224.0613,6.0959,2.1004,0.4771
Castanheira,9,1,16.0044,2.0320,0.9542,0.0000
Castelo,29,2,51.5697,4.0639,1.4624,0.3010
Castro,313,24,556.5968,48.7672,2.4955,1.3802
Catalunha,21,1,37.3436,2.0320,1.3222,0.0000
Catedral,19,2,33.7870,4.0639,1.2788,0.3010
Catherine,1,3,1.7783,6.0959,0.0000,0.4771
Católica,170,17,302.3050,34.5434,2.2304,1.2304
Cavaleiro,7,1,12.4479,2.0320,0.8451,0.0000
Cecil,1,4,1.7783,8.1279,0.0000,0.6021
Cecílio,3,2,5.3348,4.0639,0.4771,0.3010
Celeste,4,3,7.1131,6.0959,0.6021,0.4771
Celestino,2,4,3.5565,8.1279,0.3010,0.6021
Celsius,22,7,39.1218,14.2238,1.3424,0.8451
Celta,4,1,7.1131,2.0320,0.6021,0.0000
Celular,11,1,19.5609,2.0320,1.0414,0.0000
Cemitério,11,3,19.5609,6.0959,1.0414,0.4771
Cena,23,4,40.9001,8.1279,1.3617,0.6021
Censo,8,1,14.2261,2.0320,0.9031,0.0000
Centenas,11,1,19.5609,2.0320,1.0414,0.0000
Center,30,2,53.3479,4.0639,1.4771,0.3010
Central,222,55,394.7747,111.7582,2.3464,1.7404
Centro,794,63,1411.9421,128.0139,2.8998,1.7993
Centros,18,1,32.0088,2.0320,1.2553,0.0000
Cenário,9,5,16.0044,10.1598,0.9542,0.6990
Cerca,119,6,211.6135,12.1918,2.0755,0.7782
Cerebral,3,3,5.3348,6.0959,0.4771,0.4771
Certamente,4,2,7.1131,4.0639,0.6021,0.3010
Certificação,1,1,1.7783,2.0320,0.0000,0.0000
Certo,4,1,7.1131,2.0320,0.6021,0.0000
Cervantes,11,2,19.5609,4.0639,1.0414,0.3010
Chagas,37,2,65.7958,4.0639,1.5682,0.3010
Cham,2,1,3.5565,2.0320,0.3010,0.0000
Chama,1,2,1.7783,4.0639,0.0000,0.3010
Chamado,9,6,16.0044,12.1918,0.9542,0.7782
Chamamos,1,1,1.7783,2.0320,0.0000,0.0000
Chamaram,3,1,5.3348,2.0320,0.4771,0.0000
Chamo,1,3,1.7783,6.0959,0.0000,0.4771
Champions,15,5,26.6740,10.1598,1.1761,0.6990
Channel,3,1,5.3348,2.0320,0.4771,0.0000
Chapa,1,3,1.7783,6.0959,0.0000,0.4771
Charles,53,4,94.2480,8.1279,1.7243,0.6021
Charlie,14,4,24.8957,8.1279,1.1461,0.6021
Chaves,14,1,24.8957,2.0320,1.1461,0.0000
Chefe,5,88,8.8913,178.8131,0.6990,1.9445
Chefes,2,13,3.5565,26.4156,0.3010,1.1139
Chegamos,3,1,5.3348,2.0320,0.4771,0.0000
Chegar,2,1,3.5565,2.0320,0.3010,0.0000
Chegaram,5,2,8.8913,4.0639,0.6990,0.3010
Chegou,19,2,33.7870,4.0639,1.2788,0.3010
Cheguei,5,1,8.8913,2.0320,0.6990,0.0000
Cheio,2,1,3.5565,2.0320,0.3010,0.0000
Chemical,1,2,1.7783,4.0639,0.0000,0.3010
Chi,1,1,1.7783,2.0320,0.0000,0.0000
Chiapas,17,2,30.2305,4.0639,1.2304,0.3010
Chiba,2,3,3.5565,6.0959,0.3010,0.4771
Chicago,48,2,85.3567,4.0639,1.6812,0.3010
Chico,107,6,190.2743,12.1918,2.0294,0.7782
Chief,1,1,1.7783,2.0320,0.0000,0.0000
Child,3,1,5.3348,2.0320,0.4771,0.0000
Children,1,2,1.7783,4.0639,0.0000,0.3010
Chinês,6,2,10.6696,4.0639,0.7782,0.3010
Chiquinho,16,6,28.4522,12.1918,1.2041,0.7782
Christian,24,3,42.6784,6.0959,1.3802,0.4771
Christiane,1,1,1.7783,2.0320,0.0000,0.0000
Christine,4,3,7.1131,6.0959,0.6021,0.4771
Christopher,3,2,5.3348,4.0639,0.4771,0.3010
Chuck,4,6,7.1131,12.1918,0.6021,0.7782
Cia,25,1,44.4566,2.0320,1.3979,0.0000
Cidadania,36,1,64.0175,2.0320,1.5563,0.0000
Cidade,168,41,298.7485,83.3106,2.2253,1.6128
Cidades,16,3,28.4522,6.0959,1.2041,0.4771
Cidadão,7,1,12.4479,2.0320,0.8451,0.0000
Cidadãos,8,1,14.2261,2.0320,0.9031,0.0000
Ciente,2,2,3.5565,4.0639,0.3010,0.3010
Cientes,2,3,3.5565,6.0959,0.3010,0.4771
Cientistas,11,2,19.5609,4.0639,1.0414,0.3010
Científicas,3,1,5.3348,2.0320,0.4771,0.0000
Cinco,53,3,94.2480,6.0959,1.7243,0.4771
Cine,27,3,48.0131,6.0959,1.4314,0.4771
Cinema,79,21,140.4829,42.6713,1.8976,1.3222
Cinematográficas,6,1,10.6696,2.0320,0.7782,0.0000
Cinquenta,12,1,21.3392,2.0320,1.0792,0.0000
Cinza,8,1,14.2261,2.0320,0.9031,0.0000
Cinéma,2,1,3.5565,2.0320,0.3010,0.0000
Circular,5,5,8.8913,10.1598,0.6990,0.6990
Cirurgia,18,1,32.0088,2.0320,1.2553,0.0000
Cisjordânia,2,2,3.5565,4.0639,0.3010,0.3010
Citando,5,2,8.8913,4.0639,0.6990,0.3010
City,89,6,158.2656,12.1918,1.9494,0.7782
Civil,261,11,464.1271,22.3516,2.4166,1.0414
Civis,10,1,17.7826,2.0320,1.0000,0.0000
Ciência,111,26,197.3874,52.8311,2.0453,1.4150
Ciências,69,13,122.7003,26.4156,1.8388,1.1139
Claire,4,1,7.1131,2.0320,0.6021,0.0000
Claramente,3,1,5.3348,2.0320,0.4771,0.0000
Clarice,29,1,51.5697,2.0320,1.4624,0.0000
Clark,5,4,8.8913,8.1279,0.6990,0.6021
Claro,61,5,108.4741,10.1598,1.7853,0.6990
Classe,2,2,3.5565,4.0639,0.3010,0.3010
Classificação,69,10,122.7003,20.3197,1.8388,1.0000
Claudia,24,1,42.6784,2.0320,1.3802,0.0000
Claudina,1,1,1.7783,2.0320,0.0000,0.0000
Claudio,58,2,103.1393,4.0639,1.7634,0.3010
Clean,1,1,1.7783,2.0320,0.0000,0.0000
Cleiton,8,1,14.2261,2.0320,0.9031,0.0000
Clemente,26,15,46.2349,30.4795,1.4150,1.1761
Cliff,2,2,3.5565,4.0639,0.3010,0.3010
Clima,26,1,46.2349,2.0320,1.4150,0.0000
Climáticas,25,13,44.4566,26.4156,1.3979,1.1139
Clinton,206,15,366.3225,30.4795,2.3139,1.1761
Clique,3,1,5.3348,2.0320,0.4771,0.0000
Club,38,3,67.5741,6.0959,1.5798,0.4771
Clube,90,20,160.0438,40.6393,1.9542,1.3010
Clubes,20,3,35.5653,6.0959,1.3010,0.4771
Clínica,28,1,49.7914,2.0320,1.4472,0.0000
Co,26,3,46.2349,6.0959,1.4150,0.4771
Coast,3,2,5.3348,4.0639,0.4771,0.3010
Cobrança,1,1,1.7783,2.0320,0.0000,0.0000
Coca,4,1,7.1131,2.0320,0.6021,0.0000
Coelho,37,6,65.7958,12.1918,1.5682,0.7782
Cognição,3,1,5.3348,2.0320,0.4771,0.0000
Coimbra,6,5,10.6696,10.1598,0.7782,0.6990
Coincidência,1,3,1.7783,6.0959,0.0000,0.4771
Coisas,6,4,10.6696,8.1279,0.7782,0.6021
Cola,7,1,12.4479,2.0320,0.8451,0.0000
Colaço,4,1,7.1131,2.0320,0.6021,0.0000
Collective,1,1,1.7783,2.0320,0.0000,0.0000
Collins,2,1,3.5565,2.0320,0.3010,0.0000
Coloco,1,1,1.7783,2.0320,0.0000,0.0000
Colonial,1,1,1.7783,2.0320,0.0000,0.0000
Colorado,28,7,49.7914,14.2238,1.4472,0.8451
Columbia,14,2,24.8957,4.0639,1.1461,0.3010
Coluna,3,6,5.3348,12.1918,0.4771,0.7782
Com,1421,206,2526.9140,418.5852,3.1526,2.3139
Comandante,4,2,7.1131,4.0639,0.6021,0.3010
Comando,35,6,62.2393,12.1918,1.5441,0.7782
Combate,56,4,99.5828,8.1279,1.7482,0.6021
Combatentes,5,18,8.8913,36.5754,0.6990,1.2553
Comboio,1,2,1.7783,4.0639,0.0000,0.3010
Comecei,11,2,19.5609,4.0639,1.0414,0.3010
Comentando,3,2,5.3348,4.0639,0.4771,0.3010
Comercial,14,10,24.8957,20.3197,1.1461,1.0000
Comercialização,3,1,5.3348,2.0320,0.4771,0.0000
Comercio,2,1,3.5565,2.0320,0.3010,0.0000
Começa,8,3,14.2261,6.0959,0.9031,0.4771
Começam,1,2,1.7783,4.0639,0.0000,0.3010
Começando,2,1,3.5565,2.0320,0.3010,0.0000
Começou,11,4,19.5609,8.1279,1.0414,0.6021
Comissariado,17,2,30.2305,4.0639,1.2304,0.3010
Comissão,244,65,433.8966,132.0778,2.3874,1.8129
Comité,2,28,3.5565,56.8951,0.3010,1.4472
Committee,2,1,3.5565,2.0320,0.3010,0.0000
Commonwealth,4,4,7.1131,8.1279,0.6021,0.6021
Como,421,161,748.6494,327.1467,2.6243,2.2068
Companhia,64,10,113.8089,20.3197,1.8062,1.0000
Company,8,3,14.2261,6.0959,0.9031,0.4771
Comparada,1,1,1.7783,2.0320,0.0000,0.0000
Competências,1,1,1.7783,2.0320,0.0000,0.0000
Completa,2,4,3.5565,8.1279,0.3010,0.6021
Complexo,88,3,156.4873,6.0959,1.9445,0.4771
Composta,4,1,7.1131,2.0320,0.6021,0.0000
Compras,1,1,1.7783,2.0320,0.0000,0.0000
Comprei,4,1,7.1131,2.0320,0.6021,0.0000
Compromisso,2,3,3.5565,6.0959,0.3010,0.4771
Comunicação,46,19,81.8002,38.6074,1.6628,1.2788
Comunicações,35,9,62.2393,18.2877,1.5441,0.9542
Comunidade,38,27,67.5741,54.8631,1.5798,1.4314
Comunidades,5,4,8.8913,8.1279,0.6990,0.6021
Comunista,7,2,12.4479,4.0639,0.8451,0.3010
Comunitária,5,8,8.8913,16.2557,0.6990,0.9031
Comunitárias,4,1,7.1131,2.0320,0.6021,0.0000
Comunitário,1,1,1.7783,2.0320,0.0000,0.0000
Comércio,35,21,62.2393,42.6713,1.5441,1.3222
Concept,1,2,1.7783,4.0639,0.0000,0.3010
Concerto,5,2,8.8913,4.0639,0.6990,0.3010
Concluída,2,2,3.5565,4.0639,0.3010,0.3010
Concorrem,1,1,1.7783,2.0320,0.0000,0.0000
Concurso,20,1,35.5653,2.0320,1.3010,0.0000
Conde,16,14,28.4522,28.4475,1.2041,1.1461
Condor,6,1,10.6696,2.0320,0.7782,0.0000
Conduta,2,1,3.5565,2.0320,0.3010,0.0000
Confederação,84,13,149.3742,26.4156,1.9243,1.1139
Conferência,89,23,158.2656,46.7352,1.9494,1.3617
Confesso,1,1,1.7783,2.0320,0.0000,0.0000
Confiamos,2,1,3.5565,2.0320,0.3010,0.0000
Confio,2,1,3.5565,2.0320,0.3010,0.0000
Conforme,49,4,87.1350,8.1279,1.6902,0.6021
Congo,25,24,44.4566,48.7672,1.3979,1.3802
Congresso,167,34,296.9702,69.0869,2.2227,1.5315
Congressos,1,2,1.7783,4.0639,0.0000,0.3010
Conhecendo,2,1,3.5565,2.0320,0.3010,0.0000
Conhecido,25,2,44.4566,4.0639,1.3979,0.3010
Conhecimento,20,2,35.5653,4.0639,1.3010,0.3010
Conheço,5,3,8.8913,6.0959,0.6990,0.4771
Conjunto,11,1,19.5609,2.0320,1.0414,0.0000
Connecticut,4,2,7.1131,4.0639,0.6021,0.3010
Conrado,60,2,106.6959,4.0639,1.7782,0.3010
Consciência,4,1,7.1131,2.0320,0.6021,0.0000
Conseguimos,13,3,23.1174,6.0959,1.1139,0.4771
Conselho,342,153,608.1665,310.8909,2.5340,2.1847
Conselhos,1,3,1.7783,6.0959,0.0000,0.4771
Conservação,31,2,55.1262,4.0639,1.4914,0.3010
Considera,1,4,1.7783,8.1279,0.0000,0.6021
Considerado,15,3,26.6740,6.0959,1.1761,0.4771
Consideramos,2,2,3.5565,4.0639,0.3010,0.3010
Considerando,22,3,39.1218,6.0959,1.3424,0.4771
Consta,1,2,1.7783,4.0639,0.0000,0.3010
Constante,1,1,1.7783,2.0320,0.0000,0.0000
Constantino,1,5,1.7783,10.1598,0.0000,0.6990
Constitucionais,2,3,3.5565,6.0959,0.3010,0.4771
Constitucional,19,12,33.7870,24.3836,1.2788,1.0792
Constituição,69,41,122.7003,83.3106,1.8388,1.6128
Construtor,3,1,5.3348,2.0320,0.4771,0.0000
Construção,11,4,19.5609,8.1279,1.0414,0.6021
Consulta,4,1,7.1131,2.0320,0.6021,0.0000
Consultivo,4,2,7.1131,4.0639,0.6021,0.3010
Consumo,4,3,7.1131,6.0959,0.6021,0.4771
Conta,5,9,8.8913,18.2877,0.6990,0.9542
Contador,1,8,1.7783,16.2557,0.0000,0.9031
Contamos,4,1,7.1131,2.0320,0.6021,0.0000
Contando,3,1,5.3348,2.0320,0.4771,0.0000
Contará,1,1,1.7783,2.0320,0.0000,0.0000
Contemporânea,11,1,19.5609,2.0320,1.0414,0.0000
Continente,14,12,24.8957,24.3836,1.1461,1.0792
Continua,4,3,7.1131,6.0959,0.6021,0.4771
Continuamos,6,5,10.6696,10.1598,0.7782,0.6990
Continuaremos,3,2,5.3348,4.0639,0.4771,0.3010
Continuo,1,1,1.7783,2.0320,0.0000,0.0000
Conto,4,1,7.1131,2.0320,0.6021,0.0000
Contos,1,2,1.7783,4.0639,0.0000,0.3010
Contra,31,6,55.1262,12.1918,1.4914,0.7782
Contrariando,4,2,7.1131,4.0639,0.6021,0.3010
Contrato,5,2,8.8913,4.0639,0.6990,0.3010
Contribuição,6,2,10.6696,4.0639,0.7782,0.3010
Contudo,53,53,94.2480,107.6942,1.7243,1.7243
Convenção,68,12,120.9220,24.3836,1.8325,1.0792
Conversas,5,7,8.8913,14.2238,0.6990,0.8451
Convidados,6,1,10.6696,2.0320,0.7782,0.0000
Cooperação,10,35,17.7826,71.1188,1.0000,1.5441
Coordenador,9,10,16.0044,20.3197,0.9542,1.0000
Coordenação,35,3,62.2393,6.0959,1.5441,0.4771
Copa,347,2,617.0578,4.0639,2.5403,0.3010
Cor,9,1,16.0044,2.0320,0.9542,0.0000
Coração,13,2,23.1174,4.0639,1.1139,0.3010
Coreia,337,14,599.2752,28.4475,2.5276,1.1461
Coronel,18,1,32.0088,2.0320,1.2553,0.0000
Corp,3,1,5.3348,2.0320,0.4771,0.0000
Corpo,97,1,172.4917,2.0320,1.9868,0.0000
Corporation,1,2,1.7783,4.0639,0.0000,0.3010
Corredor,14,5,24.8957,10.1598,1.1461,0.6990
Correia,23,6,40.9001,12.1918,1.3617,0.7782
Correios,41,7,72.9088,14.2238,1.6128,0.8451
Corrupção,1,1,1.7783,2.0320,0.0000,0.0000
Cosmos,8,2,14.2261,4.0639,0.9031,0.3010
Costa,283,53,503.2489,107.6942,2.4518,1.7243
Costumo,4,3,7.1131,6.0959,0.6021,0.4771
Cota,1,1,1.7783,2.0320,0.0000,0.0000
Council,5,1,8.8913,2.0320,0.6990,0.0000
Coutinho,37,7,65.7958,14.2238,1.5682,0.8451
Couto,18,53,32.0088,107.6942,1.2553,1.7243
Cova,3,1,5.3348,2.0320,0.4771,0.0000
Craig,2,4,3.5565,8.1279,0.3010,0.6021
Creio,6,9,10.6696,18.2877,0.7782,0.9542
Crepúsculo,2,1,3.5565,2.0320,0.3010,0.0000
Crescer,1,1,1.7783,2.0320,0.0000,0.0000
Crescimento,7,4,12.4479,8.1279,0.8451,0.6021
Cria,6,2,10.6696,4.0639,0.7782,0.3010
Criada,11,1,19.5609,2.0320,1.0414,0.0000
Criamos,5,4,8.8913,8.1279,0.6990,0.6021
Criança,39,10,69.3523,20.3197,1.5911,1.0000
Crianças,35,4,62.2393,8.1279,1.5441,0.6021
Criar,2,1,3.5565,2.0320,0.3010,0.0000
Criatividade,3,1,5.3348,2.0320,0.4771,0.0000
Criou,3,1,5.3348,2.0320,0.4771,0.0000
Cristina,138,5,245.4005,10.1598,2.1399,0.6990
Cristo,47,27,83.5784,54.8631,1.6721,1.4314
Cristão,5,4,8.8913,8.1279,0.6990,0.6021
Cristóbal,8,1,14.2261,2.0320,0.9031,0.0000
Cruz,509,7,905.1367,14.2238,2.7067,0.8451
Cruzadas,1,1,1.7783,2.0320,0.0000,0.0000
Cruzamento,1,1,1.7783,2.0320,0.0000,0.0000
Crédito,6,1,10.6696,2.0320,0.7782,0.0000
Crê,1,1,1.7783,2.0320,0.0000,0.0000
Cubas,1,1,1.7783,2.0320,0.0000,0.0000
Cubo,1,1,1.7783,2.0320,0.0000,0.0000
Cuidado,4,1,7.1131,2.0320,0.6021,0.0000
Cultura,212,65,376.9921,132.0778,2.3263,1.8129
Culturais,34,3,60.4610,6.0959,1.5315,0.4771
Cultural,168,28,298.7485,56.8951,2.2253,1.4472
Cunha,37,7,65.7958,14.2238,1.5682,0.8451
Cup,9,1,16.0044,2.0320,0.9542,0.0000
Curiosamente,2,3,3.5565,6.0959,0.3010,0.4771
Curso,13,1,23.1174,2.0320,1.1139,0.0000
Curtis,2,5,3.5565,10.1598,0.3010,0.6990
Custos,2,1,3.5565,2.0320,0.3010,0.0000
Custódio,5,3,8.8913,6.0959,0.6990,0.4771
Cáucaso,4,4,7.1131,8.1279,0.6021,0.6021
Câmara,187,10,332.5355,20.3197,2.2718,1.0000
Câmera,3,1,5.3348,2.0320,0.4771,0.0000
Cândida,1,4,1.7783,8.1279,0.0000,0.6021
Cão,2,5,3.5565,10.1598,0.3010,0.6990
Cérebro,13,1,23.1174,2.0320,1.1139,0.0000
César,90,11,160.0438,22.3516,1.9542,1.0414
Céu,59,2,104.9176,4.0639,1.7709,0.3010
Círculo,2,9,3.5565,18.2877,0.3010,0.9542
Cívico,3,2,5.3348,4.0639,0.4771,0.3010
Código,59,12,104.9176,24.3836,1.7709,1.0792
Côte,1,1,1.7783,2.0320,0.0000,0.0000
DA,7,33,12.4479,67.0549,0.8451,1.5185
DAS,9,11,16.0044,22.3516,0.9542,1.0414
DC,8,1,14.2261,2.0320,0.9031,0.0000
DE,37,74,65.7958,150.3656,1.5682,1.8692
DEPUTADO,1,1,1.7783,2.0320,0.0000,0.0000
DESEJO,1,1,1.7783,2.0320,0.0000,0.0000
DI,2,1,3.5565,2.0320,0.3010,0.0000
DIA,4,7,7.1131,14.2238,0.6021,0.8451
DIAS,4,1,7.1131,2.0320,0.6021,0.0000
DJ,42,1,74.6871,2.0320,1.6232,0.0000
DO,22,23,39.1218,46.7352,1.3424,1.3617
DOS,4,9,7.1131,18.2877,0.6021,0.9542
DP,164,1,291.6354,2.0320,2.2148,0.0000
DURANTE,2,2,3.5565,4.0639,0.3010,0.3010
Da,150,17,266.7397,34.5434,2.1761,1.2304
Dada,1,5,1.7783,10.1598,0.0000,0.6990
Dado,14,3,24.8957,6.0959,1.1461,0.4771
Dados,34,30,60.4610,60.9590,1.5315,1.4771
Daily,11,1,19.5609,2.0320,1.0414,0.0000
Daisy,3,1,5.3348,2.0320,0.4771,0.0000
Dakota,6,2,10.6696,4.0639,0.7782,0.3010
Dallas,9,1,16.0044,2.0320,0.9542,0.0000
Dama,2,4,3.5565,8.1279,0.3010,0.6021
Damasco,89,3,158.2656,6.0959,1.9494,0.4771
Dance,4,1,7.1131,2.0320,0.6021,0.0000
Dando,2,1,3.5565,2.0320,0.3010,0.0000
Daniels,4,2,7.1131,4.0639,0.6021,0.3010
Dança,21,6,37.3436,12.1918,1.3222,0.7782
Daqui,9,1,16.0044,2.0320,0.9542,0.0000
Dark,2,1,3.5565,2.0320,0.3010,0.0000
Darwin,4,2,7.1131,4.0639,0.6021,0.3010
Das,48,8,85.3567,16.2557,1.6812,0.9031
Dave,4,1,7.1131,2.0320,0.6021,0.0000
Davis,24,5,42.6784,10.1598,1.3802,0.6990
Day,24,1,42.6784,2.0320,1.3802,0.0000
Dayton,1,1,1.7783,2.0320,0.0000,0.0000
Daí,22,16,39.1218,32.5115,1.3424,1.2041
De,1329,208,2363.3137,422.6491,3.1235,2.3181
Dean,3,1,5.3348,2.0320,0.4771,0.0000
Death,4,1,7.1131,2.0320,0.6021,0.0000
Debaixo,3,1,5.3348,2.0320,0.4771,0.0000
Debate,13,1,23.1174,2.0320,1.1139,0.0000
Decidimos,7,1,12.4479,2.0320,0.8451,0.0000
Declaração,3,10,5.3348,20.3197,0.4771,1.0000
Decoração,1,1,1.7783,2.0320,0.0000,0.0000
Decreto,14,2,24.8957,4.0639,1.1461,0.3010
Dedicado,1,1,1.7783,2.0320,0.0000,0.0000
Deep,7,1,12.4479,2.0320,0.8451,0.0000
Defende,2,1,3.5565,2.0320,0.3010,0.0000
Defender,3,3,5.3348,6.0959,0.4771,0.4771
Defensor,1,1,1.7783,2.0320,0.0000,0.0000
Defesa,224,77,398.3313,156.4615,2.3502,1.8865
Deficiência,22,4,39.1218,8.1279,1.3424,0.6021
Definitivamente,2,1,3.5565,2.0320,0.3010,0.0000
Dei,9,5,16.0044,10.1598,0.9542,0.6990
Deir,2,1,3.5565,2.0320,0.3010,0.0000
Deixa,7,2,12.4479,4.0639,0.8451,0.3010
Deixaram,1,2,1.7783,4.0639,0.0000,0.3010
Deixei,1,2,1.7783,4.0639,0.0000,0.3010
Deixem,2,1,3.5565,2.0320,0.3010,0.0000
Deixo,4,1,7.1131,2.0320,0.6021,0.0000
