desmatamento,13,3,23.1174,6.0959,1.1139,0.4771
descritas,13,3,23.1174,6.0959,1.1139,0.4771
decida,13,3,23.1174,6.0959,1.1139,0.4771
cúmplice,13,3,23.1174,6.0959,1.1139,0.4771
Conseguimos,13,3,23.1174,6.0959,1.1139,0.4771
chamando,13,3,23.1174,6.0959,1.1139,0.4771
câmaras,13,3,23.1174,6.0959,1.1139,0.4771
Bernard,13,3,23.1174,6.0959,1.1139,0.4771
atrasado,13,3,23.1174,6.0959,1.1139,0.4771
assemelha,13,3,23.1174,6.0959,1.1139,0.4771
AP,13,3,23.1174,6.0959,1.1139,0.4771
alegam,13,3,23.1174,6.0959,1.1139,0.4771
adiado,13,3,23.1174,6.0959,1.1139,0.4771
acabado,13,3,23.1174,6.0959,1.1139,0.4771
cessar,129,3,229.3961,6.0959,2.1106,0.4771
confirmados,127,3,225.8396,6.0959,2.1038,0.4771
Caso,126,3,224.0613,6.0959,2.1004,0.4771
Minas,121,3,215.1700,6.0959,2.0828,0.4771
Sá,120,3,213.3918,6.0959,2.0792,0.4771
viabilidade,12,3,21.3392,6.0959,1.0792,0.4771
transformada,12,3,21.3392,6.0959,1.0792,0.4771
tome,12,3,21.3392,6.0959,1.0792,0.4771
Rodriguez,12,3,21.3392,6.0959,1.0792,0.4771
renovou,12,3,21.3392,6.0959,1.0792,0.4771
Record,12,3,21.3392,6.0959,1.0792,0.4771
reconheceram,12,3,21.3392,6.0959,1.0792,0.4771
reabertura,12,3,21.3392,6.0959,1.0792,0.4771
Rangel,12,3,21.3392,6.0959,1.0792,0.4771
prolongar,12,3,21.3392,6.0959,1.0792,0.4771
programados,12,3,21.3392,6.0959,1.0792,0.4771
programada,12,3,21.3392,6.0959,1.0792,0.4771
pressa,12,3,21.3392,6.0959,1.0792,0.4771
Poucos,12,3,21.3392,6.0959,1.0792,0.4771
Pior,12,3,21.3392,6.0959,1.0792,0.4771
pesa,12,3,21.3392,6.0959,1.0792,0.4771
perigos,12,3,21.3392,6.0959,1.0792,0.4771
passarem,12,3,21.3392,6.0959,1.0792,0.4771
padres,12,3,21.3392,6.0959,1.0792,0.4771
obrigando,12,3,21.3392,6.0959,1.0792,0.4771
movido,12,3,21.3392,6.0959,1.0792,0.4771
mínimos,12,3,21.3392,6.0959,1.0792,0.4771
Miller,12,3,21.3392,6.0959,1.0792,0.4771
magia,12,3,21.3392,6.0959,1.0792,0.4771
líbios,12,3,21.3392,6.0959,1.0792,0.4771
Les,12,3,21.3392,6.0959,1.0792,0.4771
lenta,12,3,21.3392,6.0959,1.0792,0.4771
lembranças,12,3,21.3392,6.0959,1.0792,0.4771
Leia,12,3,21.3392,6.0959,1.0792,0.4771
Inverno,12,3,21.3392,6.0959,1.0792,0.4771
ilegalmente,12,3,21.3392,6.0959,1.0792,0.4771
hospedar,12,3,21.3392,6.0959,1.0792,0.4771
gratidão,12,3,21.3392,6.0959,1.0792,0.4771
fortalecendo,12,3,21.3392,6.0959,1.0792,0.4771
exprimir,12,3,21.3392,6.0959,1.0792,0.4771
exigida,12,3,21.3392,6.0959,1.0792,0.4771
Executiva,12,3,21.3392,6.0959,1.0792,0.4771
excluído,12,3,21.3392,6.0959,1.0792,0.4771
escritórios,12,3,21.3392,6.0959,1.0792,0.4771
desviado,12,3,21.3392,6.0959,1.0792,0.4771
confirmam,12,3,21.3392,6.0959,1.0792,0.4771
comunitária,12,3,21.3392,6.0959,1.0792,0.4771
come,12,3,21.3392,6.0959,1.0792,0.4771
celebrada,12,3,21.3392,6.0959,1.0792,0.4771
avançadas,12,3,21.3392,6.0959,1.0792,0.4771
atenta,12,3,21.3392,6.0959,1.0792,0.4771
atacado,12,3,21.3392,6.0959,1.0792,0.4771
arrecadou,12,3,21.3392,6.0959,1.0792,0.4771
aperfeiçoar,12,3,21.3392,6.0959,1.0792,0.4771
anunciados,12,3,21.3392,6.0959,1.0792,0.4771
anestesia,12,3,21.3392,6.0959,1.0792,0.4771
afastados,12,3,21.3392,6.0959,1.0792,0.4771
americanas,117,3,208.0570,6.0959,2.0682,0.4771
volante,115,3,204.5004,6.0959,2.0607,0.4771
Flórida,113,3,200.9439,6.0959,2.0531,0.4771
nº,112,3,199.1656,6.0959,2.0492,0.4771
explosões,111,3,197.3874,6.0959,2.0453,0.4771
Distrito,109,3,193.8308,6.0959,2.0374,0.4771
voluntariamente,11,3,19.5609,6.0959,1.0414,0.4771
transferida,11,3,19.5609,6.0959,1.0414,0.4771
Tony,11,3,19.5609,6.0959,1.0414,0.4771
separar,11,3,19.5609,6.0959,1.0414,0.4771
sapatos,11,3,19.5609,6.0959,1.0414,0.4771
salvamento,11,3,19.5609,6.0959,1.0414,0.4771
retrocesso,11,3,19.5609,6.0959,1.0414,0.4771
resignação,11,3,19.5609,6.0959,1.0414,0.4771
repensar,11,3,19.5609,6.0959,1.0414,0.4771
racista,11,3,19.5609,6.0959,1.0414,0.4771
quarteto,11,3,19.5609,6.0959,1.0414,0.4771
promissor,11,3,19.5609,6.0959,1.0414,0.4771
procurem,11,3,19.5609,6.0959,1.0414,0.4771
procure,11,3,19.5609,6.0959,1.0414,0.4771
pioneiros,11,3,19.5609,6.0959,1.0414,0.4771
pintor,11,3,19.5609,6.0959,1.0414,0.4771
permanecerão,11,3,19.5609,6.0959,1.0414,0.4771
ovo,11,3,19.5609,6.0959,1.0414,0.4771
oponente,11,3,19.5609,6.0959,1.0414,0.4771
Municipais,11,3,19.5609,6.0959,1.0414,0.4771
mobilizados,11,3,19.5609,6.0959,1.0414,0.4771
marchas,11,3,19.5609,6.0959,1.0414,0.4771
Lote,11,3,19.5609,6.0959,1.0414,0.4771
links,11,3,19.5609,6.0959,1.0414,0.4771
Líderes,11,3,19.5609,6.0959,1.0414,0.4771
liderados,11,3,19.5609,6.0959,1.0414,0.4771
lentamente,11,3,19.5609,6.0959,1.0414,0.4771
lagos,11,3,19.5609,6.0959,1.0414,0.4771
justificado,11,3,19.5609,6.0959,1.0414,0.4771
judiciário,11,3,19.5609,6.0959,1.0414,0.4771
imprescindível,11,3,19.5609,6.0959,1.0414,0.4771
grãos,11,3,19.5609,6.0959,1.0414,0.4771
ficasse,11,3,19.5609,6.0959,1.0414,0.4771
expositores,11,3,19.5609,6.0959,1.0414,0.4771
envolvam,11,3,19.5609,6.0959,1.0414,0.4771
elaborada,11,3,19.5609,6.0959,1.0414,0.4771
diferenciar,11,3,19.5609,6.0959,1.0414,0.4771
desejado,11,3,19.5609,6.0959,1.0414,0.4771
densidade,11,3,19.5609,6.0959,1.0414,0.4771
daria,11,3,19.5609,6.0959,1.0414,0.4771
coordenadores,11,3,19.5609,6.0959,1.0414,0.4771
concordar,11,3,19.5609,6.0959,1.0414,0.4771
concedidos,11,3,19.5609,6.0959,1.0414,0.4771
compatíveis,11,3,19.5609,6.0959,1.0414,0.4771
compara,11,3,19.5609,6.0959,1.0414,0.4771
Cemitério,11,3,19.5609,6.0959,1.0414,0.4771
Cartão,11,3,19.5609,6.0959,1.0414,0.4771
buscamos,11,3,19.5609,6.0959,1.0414,0.4771
aproximou,11,3,19.5609,6.0959,1.0414,0.4771
anomalias,11,3,19.5609,6.0959,1.0414,0.4771
aglomerado,11,3,19.5609,6.0959,1.0414,0.4771
admiração,11,3,19.5609,6.0959,1.0414,0.4771
adiada,11,3,19.5609,6.0959,1.0414,0.4771
suspeito,106,3,188.4961,6.0959,2.0253,0.4771
migrantes,104,3,184.9395,6.0959,2.0170,0.4771
Linha,102,3,181.3830,6.0959,2.0086,0.4771
amostras,98,3,174.2699,6.0959,1.9912,0.4771
viraram,10,3,17.7826,6.0959,1.0000,0.4771
violências,10,3,17.7826,6.0959,1.0000,0.4771
vigência,10,3,17.7826,6.0959,1.0000,0.4771
verificada,10,3,17.7826,6.0959,1.0000,0.4771
Varela,10,3,17.7826,6.0959,1.0000,0.4771
valoriza,10,3,17.7826,6.0959,1.0000,0.4771
totais,10,3,17.7826,6.0959,1.0000,0.4771
típica,10,3,17.7826,6.0959,1.0000,0.4771
subúrbio,10,3,17.7826,6.0959,1.0000,0.4771
solitária,10,3,17.7826,6.0959,1.0000,0.4771
saído,10,3,17.7826,6.0959,1.0000,0.4771
Ryan,10,3,17.7826,6.0959,1.0000,0.4771
Romana,10,3,17.7826,6.0959,1.0000,0.4771
retire,10,3,17.7826,6.0959,1.0000,0.4771
Resultado,10,3,17.7826,6.0959,1.0000,0.4771
restaurar,10,3,17.7826,6.0959,1.0000,0.4771
recusar,10,3,17.7826,6.0959,1.0000,0.4771
protegidos,10,3,17.7826,6.0959,1.0000,0.4771
propostos,10,3,17.7826,6.0959,1.0000,0.4771
Press,10,3,17.7826,6.0959,1.0000,0.4771
pedaços,10,3,17.7826,6.0959,1.0000,0.4771
patologias,10,3,17.7826,6.0959,1.0000,0.4771
ouviram,10,3,17.7826,6.0959,1.0000,0.4771
optaram,10,3,17.7826,6.0959,1.0000,0.4771
novidade,96,3,170.7134,6.0959,1.9823,0.4771
melhore,10,3,17.7826,6.0959,1.0000,0.4771
lucrativos,10,3,17.7826,6.0959,1.0000,0.4771
ligando,10,3,17.7826,6.0959,1.0000,0.4771
lembrança,10,3,17.7826,6.0959,1.0000,0.4771
julgados,10,3,17.7826,6.0959,1.0000,0.4771
Jacques,10,3,17.7826,6.0959,1.0000,0.4771
influenciado,10,3,17.7826,6.0959,1.0000,0.4771
gravações,10,3,17.7826,6.0959,1.0000,0.4771
equilibrar,10,3,17.7826,6.0959,1.0000,0.4771
dirigia,10,3,17.7826,6.0959,1.0000,0.4771
culto,10,3,17.7826,6.0959,1.0000,0.4771
criativos,10,3,17.7826,6.0959,1.0000,0.4771
cresceram,10,3,17.7826,6.0959,1.0000,0.4771
consultor,10,3,17.7826,6.0959,1.0000,0.4771
confundir,10,3,17.7826,6.0959,1.0000,0.4771
chuvoso,10,3,17.7826,6.0959,1.0000,0.4771
chamamos,10,3,17.7826,6.0959,1.0000,0.4771
cerâmica,10,3,17.7826,6.0959,1.0000,0.4771
casado,10,3,17.7826,6.0959,1.0000,0.4771
brilhantes,10,3,17.7826,6.0959,1.0000,0.4771
baterias,10,3,17.7826,6.0959,1.0000,0.4771
baldes,10,3,17.7826,6.0959,1.0000,0.4771
ambiciosa,10,3,17.7826,6.0959,1.0000,0.4771
alcançando,10,3,17.7826,6.0959,1.0000,0.4771
Academy,10,3,17.7826,6.0959,1.0000,0.4771
abrangência,10,3,17.7826,6.0959,1.0000,0.4771
trecho,95,3,168.9351,6.0959,1.9777,0.4771
Martins,95,3,168.9351,6.0959,1.9777,0.4771
Pyongyang,94,3,167.1569,6.0959,1.9731,0.4771
Série,93,3,165.3786,6.0959,1.9685,0.4771
Volta,92,3,163.6003,6.0959,1.9638,0.4771
boletim,91,3,161.8221,6.0959,1.9590,0.4771
Valor,9,3,16.0044,6.0959,0.9542,0.4771
turmas,9,3,16.0044,6.0959,0.9542,0.4771
traumas,9,3,16.0044,6.0959,0.9542,0.4771
trágica,9,3,16.0044,6.0959,0.9542,0.4771
tintas,9,3,16.0044,6.0959,0.9542,0.4771
tanque,9,3,16.0044,6.0959,0.9542,0.4771
tambor,9,3,16.0044,6.0959,0.9542,0.4771
sujeita,9,3,16.0044,6.0959,0.9542,0.4771
Resistência,9,3,16.0044,6.0959,0.9542,0.4771
requerimento,9,3,16.0044,6.0959,0.9542,0.4771
reforçadas,9,3,16.0044,6.0959,0.9542,0.4771
raiz,9,3,16.0044,6.0959,0.9542,0.4771
queríamos,9,3,16.0044,6.0959,0.9542,0.4771
psicólogo,9,3,16.0044,6.0959,0.9542,0.4771
proporcionou,9,3,16.0044,6.0959,0.9542,0.4771
promovidos,9,3,16.0044,6.0959,0.9542,0.4771
práticos,9,3,16.0044,6.0959,0.9542,0.4771
poço,9,3,16.0044,6.0959,0.9542,0.4771
participem,9,3,16.0044,6.0959,0.9542,0.4771
ossos,9,3,16.0044,6.0959,0.9542,0.4771
oriundas,9,3,16.0044,6.0959,0.9542,0.4771
Oriental,9,3,16.0044,6.0959,0.9542,0.4771
organiza,9,3,16.0044,6.0959,0.9542,0.4771
numerosos,9,3,16.0044,6.0959,0.9542,0.4771
neutralidade,9,3,16.0044,6.0959,0.9542,0.4771
mostrava,9,3,16.0044,6.0959,0.9542,0.4771
monopólio,9,3,16.0044,6.0959,0.9542,0.4771
mitigar,9,3,16.0044,6.0959,0.9542,0.4771
magistrada,9,3,16.0044,6.0959,0.9542,0.4771
ligas,9,3,16.0044,6.0959,0.9542,0.4771
levantado,9,3,16.0044,6.0959,0.9542,0.4771
Kennedy,9,3,16.0044,6.0959,0.9542,0.4771
insistir,9,3,16.0044,6.0959,0.9542,0.4771
infraestruturas,9,3,16.0044,6.0959,0.9542,0.4771
fotográfico,9,3,16.0044,6.0959,0.9542,0.4771
formulação,9,3,16.0044,6.0959,0.9542,0.4771
exagero,9,3,16.0044,6.0959,0.9542,0.4771
euforia,9,3,16.0044,6.0959,0.9542,0.4771
eterno,9,3,16.0044,6.0959,0.9542,0.4771
especialidade,9,3,16.0044,6.0959,0.9542,0.4771
Entendemos,9,3,16.0044,6.0959,0.9542,0.4771
dióxido,9,3,16.0044,6.0959,0.9542,0.4771
cruzam,9,3,16.0044,6.0959,0.9542,0.4771
copos,9,3,16.0044,6.0959,0.9542,0.4771
confirmada,90,3,160.0438,6.0959,1.9542,0.4771
comemorada,9,3,16.0044,6.0959,0.9542,0.4771
cápsulas,9,3,16.0044,6.0959,0.9542,0.4771
beneficiado,9,3,16.0044,6.0959,0.9542,0.4771
bateram,9,3,16.0044,6.0959,0.9542,0.4771
bandidos,9,3,16.0044,6.0959,0.9542,0.4771
assassinos,9,3,16.0044,6.0959,0.9542,0.4771
apito,9,3,16.0044,6.0959,0.9542,0.4771
alarmantes,9,3,16.0044,6.0959,0.9542,0.4771
acabamentos,9,3,16.0044,6.0959,0.9542,0.4771
Abastecimento,9,3,16.0044,6.0959,0.9542,0.4771
Damasco,89,3,158.2656,6.0959,1.9494,0.4771
Andrade,89,3,158.2656,6.0959,1.9494,0.4771
Complexo,88,3,156.4873,6.0959,1.9445,0.4771
ferramenta,87,3,154.7090,6.0959,1.9395,0.4771
monitoramento,86,3,152.9308,6.0959,1.9345,0.4771
protesto,82,3,145.8177,6.0959,1.9138,0.4771
turco,81,3,144.0394,6.0959,1.9085,0.4771
ruim,80,3,142.2612,6.0959,1.9031,0.4771
Vi,8,3,14.2261,6.0959,0.9031,0.4771
vertical,8,3,14.2261,6.0959,0.9031,0.4771
veredicto,8,3,14.2261,6.0959,0.9031,0.4771
ultimamente,8,3,14.2261,6.0959,0.9031,0.4771
trabalhei,8,3,14.2261,6.0959,0.9031,0.4771
trabalhavam,8,3,14.2261,6.0959,0.9031,0.4771
típicas,8,3,14.2261,6.0959,0.9031,0.4771
surpreende,8,3,14.2261,6.0959,0.9031,0.4771
socorrer,8,3,14.2261,6.0959,0.9031,0.4771
servida,8,3,14.2261,6.0959,0.9031,0.4771
Ruy,8,3,14.2261,6.0959,0.9031,0.4771
repita,8,3,14.2261,6.0959,0.9031,0.4771
renovada,8,3,14.2261,6.0959,0.9031,0.4771
recomendável,8,3,14.2261,6.0959,0.9031,0.4771
queridos,8,3,14.2261,6.0959,0.9031,0.4771
profeta,8,3,14.2261,6.0959,0.9031,0.4771
procuro,8,3,14.2261,6.0959,0.9031,0.4771
procuradora,8,3,14.2261,6.0959,0.9031,0.4771
privilégios,8,3,14.2261,6.0959,0.9031,0.4771
populosa,8,3,14.2261,6.0959,0.9031,0.4771
plantar,8,3,14.2261,6.0959,0.9031,0.4771
peço,8,3,14.2261,6.0959,0.9031,0.4771
palestinos,8,3,14.2261,6.0959,0.9031,0.4771
ouvindo,8,3,14.2261,6.0959,0.9031,0.4771
Obviamente,8,3,14.2261,6.0959,0.9031,0.4771
Nasceu,8,3,14.2261,6.0959,0.9031,0.4771
narrativas,8,3,14.2261,6.0959,0.9031,0.4771
motivou,8,3,14.2261,6.0959,0.9031,0.4771
milicianos,8,3,14.2261,6.0959,0.9031,0.4771
marítimo,8,3,14.2261,6.0959,0.9031,0.4771
macacos,8,3,14.2261,6.0959,0.9031,0.4771
Lages,8,3,14.2261,6.0959,0.9031,0.4771
intensamente,8,3,14.2261,6.0959,0.9031,0.4771
iniciação,8,3,14.2261,6.0959,0.9031,0.4771
infecções,79,3,140.4829,6.0959,1.8976,0.4771
inexistência,8,3,14.2261,6.0959,0.9031,0.4771
Indústrias,8,3,14.2261,6.0959,0.9031,0.4771
impondo,8,3,14.2261,6.0959,0.9031,0.4771
graduado,8,3,14.2261,6.0959,0.9031,0.4771
Gostei,8,3,14.2261,6.0959,0.9031,0.4771
expressos,8,3,14.2261,6.0959,0.9031,0.4771
explicam,8,3,14.2261,6.0959,0.9031,0.4771
Estradas,8,3,14.2261,6.0959,0.9031,0.4771
estéticas,8,3,14.2261,6.0959,0.9031,0.4771
escavações,8,3,14.2261,6.0959,0.9031,0.4771
equidade,8,3,14.2261,6.0959,0.9031,0.4771
eleva,8,3,14.2261,6.0959,0.9031,0.4771
desperta,8,3,14.2261,6.0959,0.9031,0.4771
departamentos,8,3,14.2261,6.0959,0.9031,0.4771
deixaria,8,3,14.2261,6.0959,0.9031,0.4771
dali,8,3,14.2261,6.0959,0.9031,0.4771
cuidando,8,3,14.2261,6.0959,0.9031,0.4771
convidadas,8,3,14.2261,6.0959,0.9031,0.4771
Company,8,3,14.2261,6.0959,0.9031,0.4771
Começa,8,3,14.2261,6.0959,0.9031,0.4771
chora,8,3,14.2261,6.0959,0.9031,0.4771
Carta,8,3,14.2261,6.0959,0.9031,0.4771
avançam,8,3,14.2261,6.0959,0.9031,0.4771
atraindo,8,3,14.2261,6.0959,0.9031,0.4771
arrogante,8,3,14.2261,6.0959,0.9031,0.4771
argumentando,8,3,14.2261,6.0959,0.9031,0.4771
aprimoramento,8,3,14.2261,6.0959,0.9031,0.4771
amplitude,8,3,14.2261,6.0959,0.9031,0.4771
alinhamento,8,3,14.2261,6.0959,0.9031,0.4771
agravada,8,3,14.2261,6.0959,0.9031,0.4771
academias,8,3,14.2261,6.0959,0.9031,0.4771
Jean,76,3,135.1481,6.0959,1.8808,0.4771
Tom,74,3,131.5916,6.0959,1.8692,0.4771
estimativa,73,3,129.8133,6.0959,1.8633,0.4771
circuito,73,3,129.8133,6.0959,1.8633,0.4771
causada,73,3,129.8133,6.0959,1.8633,0.4771
Juan,72,3,128.0351,6.0959,1.8573,0.4771
Sala,71,3,126.2568,6.0959,1.8513,0.4771
incêndio,71,3,126.2568,6.0959,1.8513,0.4771
Elas,71,3,126.2568,6.0959,1.8513,0.4771
faleceu,69,3,122.7003,6.0959,1.8388,0.4771
alteração,69,3,122.7003,6.0959,1.8388,0.4771
XVIII,7,3,12.4479,6.0959,0.8451,0.4771
XVI,68,3,120.9220,6.0959,1.8325,0.4771
violino,7,3,12.4479,6.0959,0.8451,0.4771
verbo,7,3,12.4479,6.0959,0.8451,0.4771
tristes,7,3,12.4479,6.0959,0.8451,0.4771
termine,7,3,12.4479,6.0959,0.8451,0.4771
terminado,7,3,12.4479,6.0959,0.8451,0.4771
sujeitas,7,3,12.4479,6.0959,0.8451,0.4771
sugerido,7,3,12.4479,6.0959,0.8451,0.4771
substitui,7,3,12.4479,6.0959,0.8451,0.4771
Stephen,7,3,12.4479,6.0959,0.8451,0.4771
somali,7,3,12.4479,6.0959,0.8451,0.4771
situadas,7,3,12.4479,6.0959,0.8451,0.4771
simpático,7,3,12.4479,6.0959,0.8451,0.4771
Sabe,7,3,12.4479,6.0959,0.8451,0.4771
Rodas,7,3,12.4479,6.0959,0.8451,0.4771
retrocessos,7,3,12.4479,6.0959,0.8451,0.4771
reconheça,7,3,12.4479,6.0959,0.8451,0.4771
Ramalho,68,3,120.9220,6.0959,1.8325,0.4771
progressivamente,7,3,12.4479,6.0959,0.8451,0.4771
praticantes,7,3,12.4479,6.0959,0.8451,0.4771
poderio,7,3,12.4479,6.0959,0.8451,0.4771
Pictures,7,3,12.4479,6.0959,0.8451,0.4771
perseguidos,7,3,12.4479,6.0959,0.8451,0.4771
percebido,7,3,12.4479,6.0959,0.8451,0.4771
omissão,7,3,12.4479,6.0959,0.8451,0.4771
Obrigada,7,3,12.4479,6.0959,0.8451,0.4771
minimamente,7,3,12.4479,6.0959,0.8451,0.4771
militarmente,7,3,12.4479,6.0959,0.8451,0.4771
milímetros,7,3,12.4479,6.0959,0.8451,0.4771
maridos,7,3,12.4479,6.0959,0.8451,0.4771
Mãos,7,3,12.4479,6.0959,0.8451,0.4771
mágico,7,3,12.4479,6.0959,0.8451,0.4771
logicamente,7,3,12.4479,6.0959,0.8451,0.4771
Localizada,7,3,12.4479,6.0959,0.8451,0.4771
Leverkusen,7,3,12.4479,6.0959,0.8451,0.4771
levarem,7,3,12.4479,6.0959,0.8451,0.4771
ira,7,3,12.4479,6.0959,0.8451,0.4771
inserida,7,3,12.4479,6.0959,0.8451,0.4771
insere,7,3,12.4479,6.0959,0.8451,0.4771
ilustra,7,3,12.4479,6.0959,0.8451,0.4771
identificarem,7,3,12.4479,6.0959,0.8451,0.4771
identificamos,7,3,12.4479,6.0959,0.8451,0.4771
guardam,7,3,12.4479,6.0959,0.8451,0.4771
gravada,7,3,12.4479,6.0959,0.8451,0.4771
fundamentos,7,3,12.4479,6.0959,0.8451,0.4771
forçou,7,3,12.4479,6.0959,0.8451,0.4771
fecham,7,3,12.4479,6.0959,0.8451,0.4771
exibindo,7,3,12.4479,6.0959,0.8451,0.4771
exercida,7,3,12.4479,6.0959,0.8451,0.4771
excluir,7,3,12.4479,6.0959,0.8451,0.4771
estimulam,7,3,12.4479,6.0959,0.8451,0.4771
estendida,7,3,12.4479,6.0959,0.8451,0.4771
estendia,7,3,12.4479,6.0959,0.8451,0.4771
encaixa,7,3,12.4479,6.0959,0.8451,0.4771
embaixadores,7,3,12.4479,6.0959,0.8451,0.4771
domina,7,3,12.4479,6.0959,0.8451,0.4771
deixarão,7,3,12.4479,6.0959,0.8451,0.4771
defensivos,7,3,12.4479,6.0959,0.8451,0.4771
dedicados,7,3,12.4479,6.0959,0.8451,0.4771
convicto,7,3,12.4479,6.0959,0.8451,0.4771
conveniência,7,3,12.4479,6.0959,0.8451,0.4771
comemorativas,7,3,12.4479,6.0959,0.8451,0.4771
comandantes,7,3,12.4479,6.0959,0.8451,0.4771
climáticos,7,3,12.4479,6.0959,0.8451,0.4771
clandestina,7,3,12.4479,6.0959,0.8451,0.4771
chegados,7,3,12.4479,6.0959,0.8451,0.4771
Bayer,7,3,12.4479,6.0959,0.8451,0.4771
artesanal,7,3,12.4479,6.0959,0.8451,0.4771
aprendi,7,3,12.4479,6.0959,0.8451,0.4771
aparecia,7,3,12.4479,6.0959,0.8451,0.4771
agravou,7,3,12.4479,6.0959,0.8451,0.4771
acompanhavam,7,3,12.4479,6.0959,0.8451,0.4771
abra,7,3,12.4479,6.0959,0.8451,0.4771
quilos,67,3,119.1437,6.0959,1.8261,0.4771
minuto,67,3,119.1437,6.0959,1.8261,0.4771
infectadas,67,3,119.1437,6.0959,1.8261,0.4771
XV,64,3,113.8089,6.0959,1.8062,0.4771
laboratórios,64,3,113.8089,6.0959,1.8062,0.4771
conservadores,63,3,112.0307,6.0959,1.7993,0.4771
clínicos,63,3,112.0307,6.0959,1.7993,0.4771
advogados,63,3,112.0307,6.0959,1.7993,0.4771
assinou,62,3,110.2524,6.0959,1.7924,0.4771
abuso,62,3,110.2524,6.0959,1.7924,0.4771
suíço,61,3,108.4741,6.0959,1.7853,0.4771
Prevenção,61,3,108.4741,6.0959,1.7853,0.4771
chocolate,61,3,108.4741,6.0959,1.7853,0.4771
Operações,60,3,106.6959,6.0959,1.7782,0.4771
alas,60,3,106.6959,6.0959,1.7782,0.4771
Supremo,59,3,104.9176,6.0959,1.7709,0.4771
Osório,59,3,104.9176,6.0959,1.7709,0.4771
Mostra,59,3,104.9176,6.0959,1.7709,0.4771
Michelle,59,3,104.9176,6.0959,1.7709,0.4771
itens,59,3,104.9176,6.0959,1.7709,0.4771
horários,59,3,104.9176,6.0959,1.7709,0.4771
Aberto,59,3,104.9176,6.0959,1.7709,0.4771
Roger,58,3,103.1393,6.0959,1.7634,0.4771
Caixa,58,3,103.1393,6.0959,1.7634,0.4771
Ponte,57,3,101.3611,6.0959,1.7559,0.4771
xenófobos,6,3,10.6696,6.0959,0.7782,0.4771
Whitaker,1,3,1.7783,6.0959,0.0000,0.4771
voltaremos,1,3,1.7783,6.0959,0.0000,0.4771
vividas,1,3,1.7783,6.0959,0.0000,0.4771
vinculativo,1,3,1.7783,6.0959,0.0000,0.4771
VERDADE,1,3,1.7783,6.0959,0.0000,0.4771
Ver,6,3,10.6696,6.0959,0.7782,0.4771
vença,6,3,10.6696,6.0959,0.7782,0.4771
Varsóvia,1,3,1.7783,6.0959,0.0000,0.4771
valorizadas,1,3,1.7783,6.0959,0.0000,0.4771
valorizada,1,3,1.7783,6.0959,0.0000,0.4771
valentia,6,3,10.6696,6.0959,0.7782,0.4771
usarem,6,3,10.6696,6.0959,0.7782,0.4771
unicamente,6,3,10.6696,6.0959,0.7782,0.4771
una,1,3,1.7783,6.0959,0.0000,0.4771
ultrapassando,6,3,10.6696,6.0959,0.7782,0.4771
ultrapassadas,1,3,1.7783,6.0959,0.0000,0.4771
TUDO,1,3,1.7783,6.0959,0.0000,0.4771
trocam,1,3,1.7783,6.0959,0.0000,0.4771
Triste,1,3,1.7783,6.0959,0.0000,0.4771
tributação,6,3,10.6696,6.0959,0.7782,0.4771
tratarem,1,3,1.7783,6.0959,0.0000,0.4771
transforme,1,3,1.7783,6.0959,0.0000,0.4771
trai,1,3,1.7783,6.0959,0.0000,0.4771
traduzindo,1,3,1.7783,6.0959,0.0000,0.4771
Tomaz,1,3,1.7783,6.0959,0.0000,0.4771
tiram,1,3,1.7783,6.0959,0.0000,0.4771
tentação,6,3,10.6696,6.0959,0.7782,0.4771
tensas,6,3,10.6696,6.0959,0.7782,0.4771
tanzaniana,1,3,1.7783,6.0959,0.0000,0.4771
suspeitar,1,3,1.7783,6.0959,0.0000,0.4771
surgido,6,3,10.6696,6.0959,0.7782,0.4771
suplente,1,3,1.7783,6.0959,0.0000,0.4771
Suleiman,1,3,1.7783,6.0959,0.0000,0.4771
sucede,1,3,1.7783,6.0959,0.0000,0.4771
subordinada,1,3,1.7783,6.0959,0.0000,0.4771
Stanley,6,3,10.6696,6.0959,0.7782,0.4771
sozinhas,6,3,10.6696,6.0959,0.7782,0.4771
socialistas,6,3,10.6696,6.0959,0.7782,0.4771
Sobretudo,1,3,1.7783,6.0959,0.0000,0.4771
sobressaíram,1,3,1.7783,6.0959,0.0000,0.4771
sistemática,6,3,10.6696,6.0959,0.7782,0.4771
separou,1,3,1.7783,6.0959,0.0000,0.4771
sentimental,1,3,1.7783,6.0959,0.0000,0.4771
Senão,1,3,1.7783,6.0959,0.0000,0.4771
satisfaz,1,3,1.7783,6.0959,0.0000,0.4771
sábios,1,3,1.7783,6.0959,0.0000,0.4771
Rumo,1,3,1.7783,6.0959,0.0000,0.4771
rodagem,1,3,1.7783,6.0959,0.0000,0.4771
revelando,6,3,10.6696,6.0959,0.7782,0.4771
reunificação,1,3,1.7783,6.0959,0.0000,0.4771
retratam,6,3,10.6696,6.0959,0.7782,0.4771
respeitadas,6,3,10.6696,6.0959,0.7782,0.4771
representatividade,6,3,10.6696,6.0959,0.7782,0.4771
reportado,1,3,1.7783,6.0959,0.0000,0.4771
repetidamente,6,3,10.6696,6.0959,0.7782,0.4771
relativo,1,3,1.7783,6.0959,0.0000,0.4771
reiteram,1,3,1.7783,6.0959,0.0000,0.4771
reiterada,1,3,1.7783,6.0959,0.0000,0.4771
