Anderson,75,133.3698,1.8751
Andes,4,7.1131,0.6021
Ando,1,1.7783,0.0000
Andoni,1,1.7783,0.0000
Andrada,10,17.7826,1.0000
Andradas,1,1.7783,0.0000
Andrade,89,158.2656,1.9494
Andradina,2,3.5565,0.3010
Andre,6,10.6696,0.7782
Andrea,43,76.4654,1.6335
Andreas,7,12.4479,0.8451
Andrei,9,16.0044,0.9542
Andreia,4,7.1131,0.6021
Andrej,2,3.5565,0.3010
Andreotti,1,1.7783,0.0000
Andres,2,3.5565,0.3010
Andressa,6,10.6696,0.7782
Andrew,9,16.0044,0.9542
Andrews,2,3.5565,0.3010
Andrey,5,8.8913,0.6990
Andrologia,1,1.7783,0.0000
Andrzej,2,3.5565,0.3010
Andrè,1,1.7783,0.0000
André,188,334.3137,2.2742
Andréa,4,7.1131,0.6021
Andrée,1,1.7783,0.0000
Andrés,36,64.0175,1.5563
Andy,19,33.7870,1.2788
Anel,1,1.7783,0.0000
Anelis,1,1.7783,0.0000
Anemia,2,3.5565,0.3010
Anestesia,1,1.7783,0.0000
Anete,5,8.8913,0.6990
Anfiteatro,1,1.7783,0.0000
Angel,16,28.4522,1.2041
Angela,103,183.1613,2.0128
Angeles,83,147.5960,1.9191
Angelica,2,3.5565,0.3010
Angelim,3,5.3348,0.4771
Angelino,20,35.5653,1.3010
Angelis,1,1.7783,0.0000
Angelo,12,21.3392,1.0792
Angelus,13,23.1174,1.1139
Angenor,1,1.7783,0.0000
Angicos,1,1.7783,0.0000
Angie,1,1.7783,0.0000
Angola,21,37.3436,1.3222
Angra,44,78.2436,1.6435
Angélica,12,21.3392,1.0792
Anh,1,1.7783,0.0000
Anhangabaú,3,5.3348,0.4771
Anhanguera,2,3.5565,0.3010
Anhembi,31,55.1262,1.4914
Anheuser,1,1.7783,0.0000
Anibal,3,5.3348,0.4771
Anice,1,1.7783,0.0000
Anil,5,8.8913,0.6990
Anima,1,1.7783,0.0000
Animada,1,1.7783,0.0000
Animado,2,3.5565,0.3010
Animais,17,30.2305,1.2304
Animal,10,17.7826,1.0000
Animation,1,1.7783,0.0000
Animação,9,16.0044,0.9542
Anis,1,1.7783,0.0000
Anistia,38,67.5741,1.5798
Anita,15,26.6740,1.1761
Aniversário,4,7.1131,0.6021
Anjo,5,8.8913,0.6990
Anjos,16,28.4522,1.2041
Anka,2,3.5565,0.3010
Ann,2,3.5565,0.3010
Anna,22,39.1218,1.3424
Annals,1,1.7783,0.0000
Annan,1,1.7783,0.0000
Annapurna,2,3.5565,0.3010
Annaud,6,10.6696,0.7782
Anne,18,32.0088,1.2553
Annecy,4,7.1131,0.6021
Annie,3,5.3348,0.4771
Ano,81,144.0394,1.9085
Anomalias,3,5.3348,0.4771
Anonimato,1,1.7783,0.0000
Anopheles,4,7.1131,0.6021
Anos,20,35.5653,1.3010
Ansa,41,72.9088,1.6128
Ansar,4,7.1131,0.6021
Ansari,2,3.5565,0.3010
Anselmo,2,3.5565,0.3010
Ansiedade,1,1.7783,0.0000
Ansioso,1,1.7783,0.0000
Anta,1,1.7783,0.0000
Antarctica,1,1.7783,0.0000
Antares,7,12.4479,0.8451
Ante,2,3.5565,0.3010
Antecipação,2,3.5565,0.3010
Antel,1,1.7783,0.0000
Antenado,1,1.7783,0.0000
Antenor,5,8.8913,0.6990
Anteriormente,5,8.8913,0.6990
Antero,20,35.5653,1.3010
Antes,198,352.0964,2.2967
Anthony,15,26.6740,1.1761
Anti,16,28.4522,1.2041
Antidoping,7,12.4479,0.8451
Antiga,6,10.6696,0.7782
Antigamente,6,10.6696,0.7782
Antigas,1,1.7783,0.0000
Antigo,34,60.4610,1.5315
Antiguidades,3,5.3348,0.4771
Antilhas,1,1.7783,0.0000
Antimáfia,2,3.5565,0.3010
Antoine,2,3.5565,0.3010
Anton,6,10.6696,0.7782
Antonella,4,7.1131,0.6021
Antonia,2,3.5565,0.3010
Antonieta,4,7.1131,0.6021
Antonin,18,32.0088,1.2553
Antonina,1,1.7783,0.0000
Antonio,101,179.6047,2.0043
Antonioni,1,1.7783,0.0000
Antony,3,5.3348,0.4771
Antropólogo,1,1.7783,0.0000
Antunes,6,10.6696,0.7782
Antuérpia,7,12.4479,0.8451
Antártica,6,10.6696,0.7782
Antártico,1,1.7783,0.0000
Antártida,5,8.8913,0.6990
Antônia,7,12.4479,0.8451
Antônio,152,270.2962,2.1818
Anual,4,7.1131,0.6021
Anualmente,4,7.1131,0.6021
Anunciado,1,1.7783,0.0000
Anunciador,1,1.7783,0.0000
Anunciar,1,1.7783,0.0000
Anunciação,1,1.7783,0.0000
Anunciou,1,1.7783,0.0000
Anuário,1,1.7783,0.0000
Anysio,5,8.8913,0.6990
Análise,15,26.6740,1.1761
Análises,10,17.7826,1.0000
Anápolis,2,3.5565,0.3010
Aníbal,4,7.1131,0.6021
Anísio,6,10.6696,0.7782
Anônimo,3,5.3348,0.4771
Anônimos,5,8.8913,0.6990
Anúncio,2,3.5565,0.3010
Ao,587,1043.8413,2.7686
Aos,211,375.2138,2.3243
Apae,1,1.7783,0.0000
Apaixonada,4,7.1131,0.6021
Apaixonado,4,7.1131,0.6021
Apaixonados,3,5.3348,0.4771
Aparece,1,1.7783,0.0000
Aparecida,16,28.4522,1.2041
Aparecido,3,5.3348,0.4771
Aparelho,1,1.7783,0.0000
Aparentemente,7,12.4479,0.8451
Apartheid,3,5.3348,0.4771
Apelamos,4,7.1131,0.6021
Apelando,1,1.7783,0.0000
Apelação,17,30.2305,1.2304
Apelações,9,16.0044,0.9542
Apelidado,2,3.5565,0.3010
Apelidos,1,1.7783,0.0000
Apelo,3,5.3348,0.4771
Apenas,71,126.2568,1.8513
Aperfeiçoamento,5,8.8913,0.6990
Aperfeiçoar,2,3.5565,0.3010
Apesar,447,794.8843,2.6503
Apito,4,7.1131,0.6021
Aplicada,7,12.4479,0.8451
Aplicadas,2,3.5565,0.3010
Aplicar,1,1.7783,0.0000
Aplicativo,4,7.1131,0.6021
Aplicativos,2,3.5565,0.3010
Aplicação,3,5.3348,0.4771
Aplicações,1,1.7783,0.0000
Apocalipse,2,3.5565,0.3010
Apocalípticos,1,1.7783,0.0000
Apodi,1,1.7783,0.0000
Apoiado,3,5.3348,0.4771
Apoiadores,1,1.7783,0.0000
Apoiamos,1,1.7783,0.0000
Apoiar,1,1.7783,0.0000
Apoio,46,81.8002,1.6628
Apollo,3,5.3348,0.4771
Apolônia,2,3.5565,0.3010
Aponta,1,1.7783,0.0000
Apontado,1,1.7783,0.0000
Apontam,1,1.7783,0.0000
Apontou,1,1.7783,0.0000
Aposentado,1,1.7783,0.0000
Aposta,16,28.4522,1.2041
Apostamos,1,1.7783,0.0000
Aposte,1,1.7783,0.0000
Aposto,2,3.5565,0.3010
Apostólica,4,7.1131,0.6021
Apostólico,6,10.6696,0.7782
Apoteose,20,35.5653,1.3010
Appel,1,1.7783,0.0000
Apple,58,103.1393,1.7634
Applied,1,1.7783,0.0000
Appy,1,1.7783,0.0000
Aprazível,1,1.7783,0.0000
Apreensão,4,7.1131,0.6021
Apreensões,4,7.1131,0.6021
Aprenda,1,1.7783,0.0000
Aprendendo,1,1.7783,0.0000
Aprender,2,3.5565,0.3010
Aprendeu,4,7.1131,0.6021
Aprendi,5,8.8913,0.6990
Aprendiz,4,7.1131,0.6021
Aprendizagem,5,8.8913,0.6990
Apresenta,1,1.7783,0.0000
Apresentada,2,3.5565,0.3010
Apresentado,2,3.5565,0.3010
Apresentadores,2,3.5565,0.3010
Apresentados,1,1.7783,0.0000
Apresentando,1,1.7783,0.0000
Apresentar,1,1.7783,0.0000
Apresentação,2,3.5565,0.3010
Apresentações,2,3.5565,0.3010
Apresento,1,1.7783,0.0000
Apresentou,2,3.5565,0.3010
Aprile,1,1.7783,0.0000
Aprimorar,1,1.7783,0.0000
Aprovado,1,1.7783,0.0000
Aprovamos,1,1.7783,0.0000
Aproveita,1,1.7783,0.0000
Aproveitamento,1,1.7783,0.0000
Aproveitamos,1,1.7783,0.0000
Aproveitando,8,14.2261,0.9031
Aproveite,2,3.5565,0.3010
Aproveitou,1,1.7783,0.0000
Aproximadamente,4,7.1131,0.6021
Aproximação,3,5.3348,0.4771
Aptidão,1,1.7783,0.0000
Apuração,3,5.3348,0.4771
Após,545,969.1542,2.7364
Aqua,1,1.7783,0.0000
Aquarela,4,7.1131,0.6021
Aquarius,2,3.5565,0.3010
Aquece,8,14.2261,0.9031
Aquecendo,1,1.7783,0.0000
Aquecimento,1,1.7783,0.0000
Aquela,4,7.1131,0.6021
Aquelas,3,5.3348,0.4771
Aquele,5,8.8913,0.6990
Aqueles,15,26.6740,1.1761
Aqui,58,103.1393,1.7634
Aquidabã,1,1.7783,0.0000
Aquiles,5,8.8913,0.6990
Aquilo,4,7.1131,0.6021
Aquino,5,8.8913,0.6990
Aquiraz,1,1.7783,0.0000
Aquisição,9,16.0044,0.9542
Aquário,6,10.6696,0.7782
Aquática,1,1.7783,0.0000
Aquático,22,39.1218,1.3424
Aquáticos,4,7.1131,0.6021
Aquém,1,1.7783,0.0000
Ar,2,3.5565,0.3010
Ara,1,1.7783,0.0000
Arab,1,1.7783,0.0000
Arabi,1,1.7783,0.0000
Aracaju,12,21.3392,1.0792
Aracati,3,5.3348,0.4771
Aracruz,1,1.7783,0.0000
Araguaia,9,16.0044,0.9542
Araguari,1,1.7783,0.0000
Aragão,17,30.2305,1.2304
Araketu,1,1.7783,0.0000
Arame,4,7.1131,0.6021
Arana,10,17.7826,1.0000
Aranha,26,46.2349,1.4150
Arantes,2,3.5565,0.3010
Arapiraca,1,1.7783,0.0000
Arapongas,1,1.7783,0.0000
Arara,1,1.7783,0.0000
Araranguá,1,1.7783,0.0000
Araraquara,6,10.6696,0.7782
Araras,1,1.7783,0.0000
Araruama,16,28.4522,1.2041
Arará,4,7.1131,0.6021
Araucária,1,1.7783,0.0000
Araujo,7,12.4479,0.8451
Araxá,1,1.7783,0.0000
Araçatuba,1,1.7783,0.0000
Araújo,92,163.6003,1.9638
Arbitragem,3,5.3348,0.4771
Arbitral,6,10.6696,0.7782
Arbitro,2,3.5565,0.3010
Arca,3,5.3348,0.4771
Arcade,1,1.7783,0.0000
Arcangelo,2,3.5565,0.3010
Arcebispo,4,7.1131,0.6021
Archaeological,2,3.5565,0.3010
Archi,5,8.8913,0.6990
Arco,31,55.1262,1.4914
Arcobaleno,6,10.6696,0.7782
Arcos,22,39.1218,1.3424
Arcoverde,3,5.3348,0.4771
Arcuri,2,3.5565,0.3010
Arcy,1,1.7783,0.0000
Arcádia,1,1.7783,0.0000
Arda,4,7.1131,0.6021
Areal,7,12.4479,0.8451
Aref,4,7.1131,0.6021
Areia,9,16.0044,0.9542
Arena,158,280.9658,2.1987
Arenas,4,7.1131,0.6021
Arenque,1,1.7783,0.0000
Aretha,1,1.7783,0.0000
Argan,1,1.7783,0.0000
Argel,5,8.8913,0.6990
Argelina,1,1.7783,0.0000
Argentina,434,771.7668,2.6375
Argentino,3,5.3348,0.4771
Argentinos,3,5.3348,0.4771
Argento,1,1.7783,0.0000
Argumentação,2,3.5565,0.3010
Argumento,1,1.7783,0.0000
Argélia,5,8.8913,0.6990
Ari,3,5.3348,0.4771
Ariadne,4,7.1131,0.6021
Ariano,2,3.5565,0.3010
Arias,6,10.6696,0.7782
Ariberto,2,3.5565,0.3010
Ariel,3,5.3348,0.4771
Arif,4,7.1131,0.6021
Arinos,1,1.7783,0.0000
Aristides,1,1.7783,0.0000
Ariston,9,16.0044,0.9542
Aristóteles,4,7.1131,0.6021
Aritana,1,1.7783,0.0000
Arizona,15,26.6740,1.1761
Arkansas,22,39.1218,1.3424
Arkin,1,1.7783,0.0000
Arlene,2,3.5565,0.3010
Arlete,1,1.7783,0.0000
Arlinda,1,1.7783,0.0000
Arlindo,18,32.0088,1.2553
Arma,3,5.3348,0.4771
Armadas,80,142.2612,1.9031
Armado,2,3.5565,0.3010
Armand,1,1.7783,0.0000
Armandinho,6,10.6696,0.7782
Armando,28,49.7914,1.4472
Armani,11,19.5609,1.0414
Armas,13,23.1174,1.1139
Armazenagem,2,3.5565,0.3010
Armazém,4,7.1131,0.6021
Armond,1,1.7783,0.0000
Armstrong,2,3.5565,0.3010
Armênia,8,14.2261,0.9031
Arnaldo,9,16.0044,0.9542
Arnaud,2,3.5565,0.3010
Arno,2,3.5565,0.3010
Arnold,5,8.8913,0.6990
Arnon,1,1.7783,0.0000
Arns,1,1.7783,0.0000
Aro,2,3.5565,0.3010
Aroldo,3,5.3348,0.4771
Aromaterapia,2,3.5565,0.3010
Aron,1,1.7783,0.0000
Arouca,19,33.7870,1.2788
Arpanet,1,1.7783,0.0000
Arpoador,24,42.6784,1.3802
Arqueiro,1,1.7783,0.0000
Arqueologia,5,8.8913,0.6990
Arqueológica,3,5.3348,0.4771
Arqueológico,4,7.1131,0.6021
Arquibancada,1,1.7783,0.0000
Arquibancadas,1,1.7783,0.0000
Arquidiocesana,1,1.7783,0.0000
Arquidiocese,9,16.0044,0.9542
Arquipélago,1,1.7783,0.0000
Arquitetura,9,16.0044,0.9542
Arquivo,5,8.8913,0.6990
Arquivos,3,5.3348,0.4771
Arraes,14,24.8957,1.1461
Arraial,10,17.7826,1.0000
Arranca,1,1.7783,0.0000
Arrancar,2,3.5565,0.3010
Arranjos,3,5.3348,0.4771
Arrasada,1,1.7783,0.0000
Arrastão,8,14.2261,0.9031
Arrecadação,1,1.7783,0.0000
Arredores,1,1.7783,0.0000
Arremesso,4,7.1131,0.6021
Arrepia,1,1.7783,0.0000
Arriscado,1,1.7783,0.0000
Arritmias,1,1.7783,0.0000
Arrow,1,1.7783,0.0000
Arruda,9,16.0044,0.9542
Arsenal,53,94.2480,1.7243
Art,25,44.4566,1.3979
Arte,102,181.3830,2.0086
Artemio,1,1.7783,0.0000
Artemis,3,5.3348,0.4771
Artes,89,158.2656,1.9494
Artesanal,1,1.7783,0.0000
Artesanato,2,3.5565,0.3010
Arthur,33,58.6827,1.5185
Articulado,1,1.7783,0.0000
Articulação,1,1.7783,0.0000
Artificial,6,10.6696,0.7782
Artigas,1,1.7783,0.0000
Artigo,6,10.6696,0.7782
Artigos,2,3.5565,0.3010
Artilharia,1,1.7783,0.0000
Artilheiro,1,1.7783,0.0000
Artist,4,7.1131,0.6021
Artista,6,10.6696,0.7782
Artistas,7,12.4479,0.8451
Artistico,1,1.7783,0.0000
Arts,5,8.8913,0.6990
Artur,10,17.7826,1.0000
Arturo,2,3.5565,0.3010
Artística,7,12.4479,0.8451
Artísticas,5,8.8913,0.6990
Artístico,10,17.7826,1.0000
Artísticos,1,1.7783,0.0000
Aruanã,1,1.7783,0.0000
Ary,16,28.4522,1.2041
Arábia,38,67.5741,1.5798
Arábica,1,1.7783,0.0000
As,1875,3334.2462,3.2730
Asa,28,49.7914,1.4472
Asad,3,5.3348,0.4771
Asahi,1,1.7783,0.0000
Asas,4,7.1131,0.6021
Ascânio,1,1.7783,0.0000
Asean,12,21.3392,1.0792
Ash,3,5.3348,0.4771
Ashes,4,7.1131,0.6021
Ashley,3,5.3348,0.4771
Ashton,14,24.8957,1.1461
Asia,9,16.0044,0.9542
Asilo,4,7.1131,0.6021
Asiática,5,8.8913,0.6990
Asiático,10,17.7826,1.0000
Ask,1,1.7783,0.0000
Aspectos,2,3.5565,0.3010
Aspire,1,1.7783,0.0000
Aspirina,1,1.7783,0.0000
Ass,1,1.7783,0.0000
Assad,120,213.3918,2.0792
Assalto,1,1.7783,0.0000
Assassino,1,1.7783,0.0000
Assayag,1,1.7783,0.0000
Assef,1,1.7783,0.0000
Assegurar,1,1.7783,0.0000
Assembléia,1,1.7783,0.0000
Asserj,1,1.7783,0.0000
Assessor,1,1.7783,0.0000
Assessoramento,1,1.7783,0.0000
Assessoria,12,21.3392,1.0792
Assia,2,3.5565,0.3010
Assim,215,382.3269,2.3324
Assinado,6,10.6696,0.7782
Assinaturas,1,1.7783,0.0000
Assis,26,46.2349,1.4150
Assista,2,3.5565,0.3010
Assistencial,2,3.5565,0.3010
Assistente,19,33.7870,1.2788
Assistentes,42,74.6871,1.6232
Assisti,1,1.7783,0.0000
Assistido,1,1.7783,0.0000
Assistindo,1,1.7783,0.0000
Assistência,56,99.5828,1.7482
Associada,1,1.7783,0.0000
Associado,3,5.3348,0.4771
Associados,3,5.3348,0.4771
Associated,9,16.0044,0.9542
Associates,1,1.7783,0.0000
Association,5,8.8913,0.6990
Associação,201,357.4312,2.3032
Associações,4,7.1131,0.6021
Assu,1,1.7783,0.0000
Assumi,3,5.3348,0.4771
Assumimos,2,3.5565,0.3010
Assumindo,2,3.5565,0.3010
Assumo,3,5.3348,0.4771
Assumpção,3,5.3348,0.4771
Assuncion,1,1.7783,0.0000
Assuntos,24,42.6784,1.3802
Assunção,9,16.0044,0.9542
Assustados,2,3.5565,0.3010
Assédio,3,5.3348,0.4771
Aston,8,14.2261,0.9031
Astra,2,3.5565,0.3010
Astrofísica,13,23.1174,1.1139
Astronomia,31,55.1262,1.4914
Astronomy,3,5.3348,0.4771
Astronáutica,9,16.0044,0.9542
Astronômica,6,10.6696,0.7782
Astronômico,1,1.7783,0.0000
Astrophysical,6,10.6696,0.7782
Astrônomos,3,5.3348,0.4771
Astúrias,1,1.7783,0.0000
Atacama,2,3.5565,0.3010
Atacando,3,5.3348,0.4771
Atacantes,6,10.6696,0.7782
Atacar,2,3.5565,0.3010
Atalanta,11,19.5609,1.0414
Ataque,2,3.5565,0.3010
Ataques,16,28.4522,1.2041
Ataulfo,12,21.3392,1.0792
Ataíde,3,5.3348,0.4771
Ateliê,8,14.2261,0.9031
Atenas,42,74.6871,1.6232
Atenciosamente,2,3.5565,0.3010
Atendendo,1,1.7783,0.0000
Atendente,1,1.7783,0.0000
Atendentes,4,7.1131,0.6021
Atendimento,47,83.5784,1.6721
Atendimentos,1,1.7783,0.0000
Atenta,1,1.7783,0.0000
Atentado,2,3.5565,0.3010
Atentados,4,7.1131,0.6021
Atenção,46,81.8002,1.6628
Aterrado,1,1.7783,0.0000
Aterrissaram,1,1.7783,0.0000
Aterro,96,170.7134,1.9823
Athaide,1,1.7783,0.0000
Athletic,9,16.0044,0.9542
Athos,2,3.5565,0.3010
Atibaia,3,5.3348,0.4771
Atila,2,3.5565,0.3010
Atilio,1,1.7783,0.0000
Atingida,2,3.5565,0.3010
Atingidas,2,3.5565,0.3010
Atingido,2,3.5565,0.3010
Atingir,1,1.7783,0.0000
Atingiu,1,1.7783,0.0000
Atirador,1,1.7783,0.0000
Atire,1,1.7783,0.0000
Atitudes,2,3.5565,0.3010
Ativa,10,17.7826,1.0000
Atividade,1,1.7783,0.0000
Atividades,14,24.8957,1.1461
Ativismo,1,1.7783,0.0000
Ativistas,4,7.1131,0.6021
Ativos,2,3.5565,0.3010
Atlanta,6,10.6696,0.7782
Atlantic,4,7.1131,0.6021
Atlas,7,12.4479,0.8451
Atleta,6,10.6696,0.7782
Atletas,15,26.6740,1.1761
Atletico,5,8.8913,0.6990
Atletismo,28,49.7914,1.4472
Atlântica,57,101.3611,1.7559
Atlântico,34,60.4610,1.5315
Atlântida,1,1.7783,0.0000
Atlética,3,5.3348,0.4771
Atlético,151,268.5180,2.1790
Atmosférica,1,1.7783,0.0000
Atmosféricas,3,5.3348,0.4771
Ato,8,14.2261,0.9031
Atocha,9,16.0044,0.9542
Ator,22,39.1218,1.3424
Atores,6,10.6696,0.7782
Atos,4,7.1131,0.6021
Atrapalha,1,1.7783,0.0000
Atrapalhado,1,1.7783,0.0000
Atrapalhou,1,1.7783,0.0000
Atrasados,1,1.7783,0.0000
Atraso,1,1.7783,0.0000
Atravessando,3,5.3348,0.4771
Atravessar,1,1.7783,0.0000
Através,38,67.5741,1.5798
Atrevido,1,1.7783,0.0000
Atribuindo,1,1.7783,0.0000
Atriz,13,23.1174,1.1139
Atrizes,2,3.5565,0.3010
Atrás,12,21.3392,1.0792
Atua,4,7.1131,0.6021
Atual,9,16.0044,0.9542
Atualização,4,7.1131,0.6021
Atualmente,217,385.8834,2.3365
Atuando,3,5.3348,0.4771
Atuação,10,17.7826,1.0000
Atuo,1,1.7783,0.0000
Atuou,1,1.7783,0.0000
Até,421,748.6494,2.6243
Atômica,11,19.5609,1.0414
Atômico,1,1.7783,0.0000
Auckland,1,1.7783,0.0000
Auctions,1,1.7783,0.0000
Audax,23,40.9001,1.3617
Audaz,1,1.7783,0.0000
Audi,4,7.1131,0.6021
Audio,2,3.5565,0.3010
Audiovisuais,2,3.5565,0.3010
Audiovisual,14,24.8957,1.1461
Auditor,2,3.5565,0.3010
Auditores,1,1.7783,0.0000
Auditoria,4,7.1131,0.6021
Auditorium,1,1.7783,0.0000
Auditório,9,16.0044,0.9542
Audiência,18,32.0088,1.2553
Audrey,5,8.8913,0.6990
Audácia,1,1.7783,0.0000
Augusta,4,7.1131,0.6021
Auguste,2,3.5565,0.3010
Augustin,2,3.5565,0.3010
Augusto,114,202.7222,2.0569
Augustus,1,1.7783,0.0000
Aula,2,3.5565,0.3010
Aulas,3,5.3348,0.4771
Aumenta,1,1.7783,0.0000
Aumentamos,2,3.5565,0.3010
Aumentar,1,1.7783,0.0000
Aumento,8,14.2261,0.9031
Aumentou,1,1.7783,0.0000
Aung,3,5.3348,0.4771
Aurea,2,3.5565,0.3010
Aureliano,2,3.5565,0.3010
Aurelio,6,10.6696,0.7782
Aurelius,6,10.6696,0.7782
Aurora,15,26.6740,1.1761
Aurélio,14,24.8957,1.1461
Auschwitz,23,40.9001,1.3617
Ausentes,1,1.7783,0.0000
Austen,2,3.5565,0.3010
Austin,6,10.6696,0.7782
Australia,2,3.5565,0.3010
Australian,4,7.1131,0.6021
Australiana,2,3.5565,0.3010
Australiano,2,3.5565,0.3010
Austrália,131,232.9527,2.1173
Autarquias,3,5.3348,0.4771
Auteuil,1,1.7783,0.0000
Autismo,3,5.3348,0.4771
Autista,3,5.3348,0.4771
Auto,12,21.3392,1.0792
Autodesk,1,1.7783,0.0000
Automobiles,6,10.6696,0.7782
Automobilismo,1,1.7783,0.0000
Automotive,1,1.7783,0.0000
Automotores,2,3.5565,0.3010
Automóveis,4,7.1131,0.6021
Automóvel,2,3.5565,0.3010
Autonomia,1,1.7783,0.0000
Autor,22,39.1218,1.3424
Autora,3,5.3348,0.4771
Autorais,4,7.1131,0.6021
Autoramas,1,1.7783,0.0000
Autores,2,3.5565,0.3010
Autoridade,18,32.0088,1.2553
Autoridades,45,80.0219,1.6532
Autorizada,1,1.7783,0.0000
Autorizamos,2,3.5565,0.3010
Autos,2,3.5565,0.3010
Autran,1,1.7783,0.0000
Autódromo,25,44.4566,1.3979
Autônoma,4,7.1131,0.6021
Aux,1,1.7783,0.0000
Auxiliar,7,12.4479,0.8451
Auxiliares,2,3.5565,0.3010
Auxílio,2,3.5565,0.3010
Av,168,298.7485,2.2253
Ava,1,1.7783,0.0000
Avaliamos,2,3.5565,0.3010
Avaliar,1,1.7783,0.0000
Avaliação,6,10.6696,0.7782
Avante,1,1.7783,0.0000
Avanti,12,21.3392,1.0792
Avançadas,1,1.7783,0.0000
Avançado,3,5.3348,0.4771
Avanços,2,3.5565,0.3010
Avaré,1,1.7783,0.0000
Avaí,16,28.4522,1.2041
Ave,7,12.4479,0.8451
Aveiro,1,1.7783,0.0000
Avellaneda,2,3.5565,0.3010
Avellar,7,12.4479,0.8451
Avenida,381,677.5188,2.5809
Avenir,1,1.7783,0.0000
Aventino,1,1.7783,0.0000
Aventura,8,14.2261,0.9031
Aventuras,4,7.1131,0.6021
Avenue,2,3.5565,0.3010
Aves,2,3.5565,0.3010
Aviador,1,1.7783,0.0000
Avianca,2,3.5565,0.3010
Aviação,25,44.4566,1.3979
Avila,4,7.1131,0.6021
Avis,2,3.5565,0.3010
Avião,3,5.3348,0.4771
Aviões,2,3.5565,0.3010
Avon,2,3.5565,0.3010
Avvenire,4,7.1131,0.6021
Avó,2,3.5565,0.3010
Avós,14,24.8957,1.1461
Award,9,16.0044,0.9542
Awards,14,24.8957,1.1461
Aware,1,1.7783,0.0000
Axel,3,5.3348,0.4771
Axl,2,3.5565,0.3010
Axé,4,7.1131,0.6021
Ayacucho,6,10.6696,0.7782
Ayala,2,3.5565,0.3010
Ayo,2,3.5565,0.3010
Ayres,2,3.5565,0.3010
Ayrosa,2,3.5565,0.3010
Ayrton,13,23.1174,1.1139
Az,1,1.7783,0.0000
Azadi,1,1.7783,0.0000
Azambuja,3,5.3348,0.4771
Azar,2,3.5565,0.3010
Azeglio,2,3.5565,0.3010
Azerbaijão,5,8.8913,0.6990
Azevedo,43,76.4654,1.6335
Azhar,2,3.5565,0.3010
Azul,15,26.6740,1.1761
Azur,1,1.7783,0.0000
Azzi,5,8.8913,0.6990
Azzurra,6,10.6696,0.7782
Azzurri,1,1.7783,0.0000
AÉREAS,1,1.7783,0.0000
Aço,5,8.8913,0.6990
Açougueiro,1,1.7783,0.0000
Açu,3,5.3348,0.4771
Açude,1,1.7783,0.0000
Ação,47,83.5784,1.6721
Ações,19,33.7870,1.2788
Açú,1,1.7783,0.0000
Açúcar,16,28.4522,1.2041
Aécio,1,1.7783,0.0000
Aérea,15,26.6740,1.1761
Aéreas,5,8.8913,0.6990
Aéreo,7,12.4479,0.8451
Aí,32,56.9045,1.5051
Aírton,2,3.5565,0.3010
B,138,245.4005,2.1399
B4,1,1.7783,0.0000
BA,32,56.9045,1.5051
BARRA,2,3.5565,0.3010
BB,12,21.3392,1.0792
BBA,3,5.3348,0.4771
BBB,1,1.7783,0.0000
BBC,38,67.5741,1.5798
BC,8,14.2261,0.9031
BEA,12,21.3392,1.0792
BENEDITO,1,1.7783,0.0000
BENTO,5,8.8913,0.6990
BERNARDO,5,8.8913,0.6990
BID,9,16.0044,0.9542
BIS,1,1.7783,0.0000
BLOCOS,1,1.7783,0.0000
BMC,1,1.7783,0.0000
BMJ,1,1.7783,0.0000
BMW,3,5.3348,0.4771
BNC,3,5.3348,0.4771
BNDES,30,53.3479,1.4771
BNP,5,8.8913,0.6990
BOA,4,7.1131,0.6021
BOI,1,1.7783,0.0000
BOL,7,12.4479,0.8451
BOPE,2,3.5565,0.3010
BOTAFOGO,8,14.2261,0.9031
BPI,2,3.5565,0.3010
BPM,29,51.5697,1.4624
BR,72,128.0351,1.8573
BRA,15,26.6740,1.1761
BRASIL,4,7.1131,0.6021
BRB,2,3.5565,0.3010
BRDE,1,1.7783,0.0000
BRINCADEIRAS,4,7.1131,0.6021
BRS,1,1.7783,0.0000
BRs,1,1.7783,0.0000
BTI,1,1.7783,0.0000
BULL,5,8.8913,0.6990
BWV,1,1.7783,0.0000
Baba,5,8.8913,0.6990
Babado,2,3.5565,0.3010
Babalu,5,8.8913,0.6990
Babe,2,3.5565,0.3010
Babel,1,1.7783,0.0000
Babilônia,19,33.7870,1.2788
Babinski,1,1.7783,0.0000
Babu,5,8.8913,0.6990
Baby,7,12.4479,0.8451
Babá,2,3.5565,0.3010
Bacalhau,1,1.7783,0.0000
Bacana,1,1.7783,0.0000
Bacardi,4,7.1131,0.6021
Bacellar,1,1.7783,0.0000
Bach,11,19.5609,1.0414
Bacha,1,1.7783,0.0000
Bacharach,1,1.7783,0.0000
Bacharel,2,3.5565,0.3010
Bachelard,1,1.7783,0.0000
Bachiana,10,17.7826,1.0000
Bachianas,1,1.7783,0.0000
Bacia,26,46.2349,1.4150
Bacias,4,7.1131,0.6021
Bacillus,1,1.7783,0.0000
Bacio,2,3.5565,0.3010
Back,1,1.7783,0.0000
Baco,1,1.7783,0.0000
Bactrin,1,1.7783,0.0000
Bad,13,23.1174,1.1139
Badalona,1,1.7783,0.0000
Baden,22,39.1218,1.3424
Bader,2,3.5565,0.3010
Baderna,1,1.7783,0.0000
Badu,2,3.5565,0.3010
