acompanharam,25,9.2922,2.2292
acompanharem,7,2.6018,0.9562
acompanhasse,2,0.7434,-0.2966
acompanhava,9,3.3452,1.2075
acompanhe,3,1.1151,0.1089
acompanhei,12,4.4603,1.4952
acompanhem,3,1.1151,0.1089
acompanho,7,2.6018,0.9562
acompanhou,33,12.2657,2.5068
acompanhou-o,3,1.1151,0.1089
acompanhámos,2,0.7434,-0.2966
acon,2,0.7434,-0.2966
aconchega,1,0.3717,-0.9897
aconchegada,1,0.3717,-0.9897
acondicionados,3,1.1151,0.1089
acondicionamento,6,2.2301,0.8021
acondicionamentoto,1,0.3717,-0.9897
aconferência,2,0.7434,-0.2966
aconselha,37,13.7525,2.6212
aconselha-os,1,0.3717,-0.9897
aconselha-se,3,1.1151,0.1089
aconselhada,5,1.8584,0.6197
aconselhadas,1,0.3717,-0.9897
aconselhado,10,3.7169,1.3129
aconselhados,25,9.2922,2.2292
aconselham,3,1.1151,0.1089
aconselhamento,14,5.2036,1.6494
aconselhamentos,1,0.3717,-0.9897
aconselhamos,3,1.1151,0.1089
aconselhando,6,2.2301,0.8021
aconselhando-o,2,0.7434,-0.2966
aconselhar,20,7.4338,2.0060
aconselharam,4,1.4868,0.3966
aconselharam-me,2,0.7434,-0.2966
aconselhava,3,1.1151,0.1089
aconselhavam,1,0.3717,-0.9897
aconselhei,1,0.3717,-0.9897
aconselho,4,1.4868,0.3966
aconselhou,47,17.4694,2.8605
aconselhou-a,3,1.1151,0.1089
aconselhável,19,7.0621,1.9547
acontece,399,148.3040,4.9993
acontecem,46,17.0977,2.8389
acontecendo,27,10.0356,2.3061
acontecer,322,119.6839,4.7849
acontecera,5,1.8584,0.6197
aconteceram,26,9.6639,2.2684
acontecerem,1,0.3717,-0.9897
aconteceria,10,3.7169,1.3129
aconteceriam,3,1.1151,0.1089
acontecerá,23,8.5489,2.1458
acontecerão,1,0.3717,-0.9897
acontecesse,7,2.6018,0.9562
acontecessem,4,1.4868,0.3966
aconteceu,406,150.9058,5.0167
acontecia,23,8.5489,2.1458
acontecido,72,26.7616,3.2870
acontecidos,1,0.3717,-0.9897
acontecimento,53,19.6995,2.9806
acontecimentos,163,60.5853,4.1041
aconteça,54,20.0712,2.9993
aconteçam,4,1.4868,0.3966
acopladas,4,1.4868,0.3966
acoplar,3,1.1151,0.1089
acorda,8,2.9735,1.0897
acordada,7,2.6018,0.9562
acordadas,2,0.7434,-0.2966
acordado,18,6.6904,1.9007
acordados,10,3.7169,1.3129
acordam,17,6.3187,1.8435
acordando,2,0.7434,-0.2966
acordar,16,5.9470,1.7829
acordaram,2,0.7434,-0.2966
acordas,1,0.3717,-0.9897
acordava,2,0.7434,-0.2966
acorde,1,0.3717,-0.9897
acordei,2,0.7434,-0.2966
acordemos,1,0.3717,-0.9897
acordeon,2,0.7434,-0.2966
acordeonista,2,0.7434,-0.2966
acordes,6,2.2301,0.8021
acordeão,1,0.3717,-0.9897
acordo,1968,731.4843,6.5951
acordo-padrão,2,0.7434,-0.2966
acordo-quadro,2,0.7434,-0.2966
acordopara,1,0.3717,-0.9897
acordos,256,95.1524,4.5555
acordou,6,2.2301,0.8021
acordus,6,2.2301,0.8021
acordámos,1,0.3717,-0.9897
acorrem,8,2.9735,1.0897
acorrendo,2,0.7434,-0.2966
acorrer,4,1.4868,0.3966
acorrera,2,0.7434,-0.2966
acorreram,9,3.3452,1.2075
acorreriam,1,0.3717,-0.9897
acorresse,1,0.3717,-0.9897
acorreu,2,0.7434,-0.2966
acostumado,6,2.2301,0.8021
acostumados,4,1.4868,0.3966
acostumando,1,0.3717,-0.9897
acotovelam-se,2,0.7434,-0.2966
acp,5,1.8584,0.6197
acra,9,3.3452,1.2075
acredi,2,0.7434,-0.2966
acredita,174,64.6739,4.1694
acredita-se,5,1.8584,0.6197
acreditada,1,0.3717,-0.9897
acreditado,16,5.9470,1.7829
acreditados,11,4.0886,1.4082
acreditam,87,32.3370,3.4762
acreditamos,46,17.0977,2.8389
acreditando,19,7.0621,1.9547
acreditar,122,45.3461,3.8143
acreditaram,13,4.8320,1.5753
acreditarem,1,0.3717,-0.9897
acreditaria,4,1.4868,0.3966
acreditarmos,2,0.7434,-0.2966
acreditarão,18,6.6904,1.9007
acreditava,15,5.5753,1.7184
acreditava-se,2,0.7434,-0.2966
acreditavam,17,6.3187,1.8435
acreditavas,1,0.3717,-0.9897
acreditação,6,2.2301,0.8021
acredite,15,5.5753,1.7184
acreditei,3,1.1151,0.1089
acreditem,4,1.4868,0.3966
acredites,1,0.3717,-0.9897
acredito,154,57.2401,4.0473
acreditou,16,5.9470,1.7829
acreditámos,4,1.4868,0.3966
acreditávamos,2,0.7434,-0.2966
acreditáveis,2,0.7434,-0.2966
acres,2,0.7434,-0.2966
acresce,53,19.6995,2.9806
acrescem,9,3.3452,1.2075
acrescendo,4,1.4868,0.3966
acrescendo-se,2,0.7434,-0.2966
acrescenta,186,69.1342,4.2360
acrescenta-se,2,0.7434,-0.2966
acrescentada,7,2.6018,0.9562
acrescentado,41,15.2393,2.7239
acrescentados,4,1.4868,0.3966
acrescentam,20,7.4338,2.0060
acrescentamos,4,1.4868,0.3966
acrescentando,295,109.6483,4.6973
acrescentar,42,15.6109,2.7480
acrescentaram,9,3.3452,1.2075
acrescentará,2,0.7434,-0.2966
acrescentaríamos,1,0.3717,-0.9897
acrescentaso,2,0.7434,-0.2966
acrescentava,17,6.3187,1.8435
acrescentavam,3,1.1151,0.1089
acrescente,4,1.4868,0.3966
acrescente-se,6,2.2301,0.8021
acrescentem,2,0.7434,-0.2966
acrescento,2,0.7434,-0.2966
acrescentou,526,195.5085,5.2756
acrescia,1,0.3717,-0.9897
acrescida,9,3.3452,1.2075
acrescidas,6,2.2301,0.8021
acrescido,16,5.9470,1.7829
acrescidos,3,1.1151,0.1089
acrescimento,2,0.7434,-0.2966
acriticamente,2,0.7434,-0.2966
acrobacias,3,1.1151,0.1089
acrobata,2,0.7434,-0.2966
acrobatas,3,1.1151,0.1089
acréscimo,13,4.8320,1.5753
acréscimos,3,1.1151,0.1089
acrílica,3,1.1151,0.1089
acrílicas,1,0.3717,-0.9897
acrítica,1,0.3717,-0.9897
acrónimo,6,2.2301,0.8021
acrónimos,1,0.3717,-0.9897
acrópole,2,0.7434,-0.2966
act,3,1.1151,0.1089
acta,15,5.5753,1.7184
actas,6,2.2301,0.8021
actas-síntese,1,0.3717,-0.9897
acti,4,1.4868,0.3966
action,2,0.7434,-0.2966
activa,181,67.2757,4.2088
activado,1,0.3717,-0.9897
activamente,33,12.2657,2.5068
activando,2,0.7434,-0.2966
activar,1,0.3717,-0.9897
activaram,1,0.3717,-0.9897
activas,15,5.5753,1.7184
activação,5,1.8584,0.6197
activi,4,1.4868,0.3966
activida,2,0.7434,-0.2966
actividade,648,240.8546,5.4842
actividades,445,165.4017,5.1084
activision,1,0.3717,-0.9897
activismo,23,8.5489,2.1458
activista,290,107.7899,4.6802
activistas,1015,377.2645,5.9329
activo,85,31.5936,3.4530
activos,109,40.5141,3.7017
activou,2,0.7434,-0.2966
acto,334,124.1442,4.8214
actor,82,30.4785,3.4170
actores,172,63.9305,4.1578
actos,477,177.2957,5.1778
actriz,27,10.0356,2.3061
actrizes,8,2.9735,1.0897
actu,4,1.4868,0.3966
actua,39,14.4959,2.6739
actuacao,1,0.3717,-0.9897
actuado,6,2.2301,0.8021
actuais,216,80.2849,4.3856
actual,952,353.8481,5.8689
actualidade,81,30.1068,3.4048
actualiza,3,1.1151,0.1089
actualizada,36,13.3808,2.5938
actualizadas,6,2.2301,0.8021
actualizado,7,2.6018,0.9562
actualizados,10,3.7169,1.3129
actualizam,6,2.2301,0.8021
actualizar,11,4.0886,1.4082
actualização,64,23.7881,3.1692
actualizações,5,1.8584,0.6197
actualize,1,0.3717,-0.9897
actualizem,2,0.7434,-0.2966
actualizou,3,1.1151,0.1089
actualizá-las,2,0.7434,-0.2966
actualmente,405,150.5341,5.0142
actuam,26,9.6639,2.2684
actuamos,4,1.4868,0.3966
actuando,5,1.8584,0.6197
actuante,12,4.4603,1.4952
actuantes,2,0.7434,-0.2966
actuar,45,16.7260,2.8170
actuaram,8,2.9735,1.0897
actuarem,3,1.1151,0.1089
actuará,1,0.3717,-0.9897
actuarão,3,1.1151,0.1089
actuava,2,0.7434,-0.2966
actuavam,3,1.1151,0.1089
actuação,150,55.7534,4.0209
actuações,19,7.0621,1.9547
actue,2,0.7434,-0.2966
actuem,3,1.1151,0.1089
actuo,1,0.3717,-0.9897
actuou,13,4.8320,1.5753
actuámos,1,0.3717,-0.9897
actuássemos,2,0.7434,-0.2966
acuda,2,0.7434,-0.2966
acudia,2,0.7434,-0.2966
acudiam,2,0.7434,-0.2966
acudir,37,13.7525,2.6212
acudiu,3,1.1151,0.1089
acuidade,7,2.6018,0.9562
acultura,1,0.3717,-0.9897
aculturados,4,1.4868,0.3966
aculturação,4,1.4868,0.3966
acumula,2,0.7434,-0.2966
acumula-se,1,0.3717,-0.9897
acumulada,9,3.3452,1.2075
acumuladas,11,4.0886,1.4082
acumulado,16,5.9470,1.7829
acumuladores,4,1.4868,0.3966
acumulados,8,2.9735,1.0897
acumulam,6,2.2301,0.8021
acumulam-se,2,0.7434,-0.2966
acumular,34,12.6374,2.5367
acumular-se,4,1.4868,0.3966
acumularam,2,0.7434,-0.2966
acumularem,1,0.3717,-0.9897
acumularem-se,2,0.7434,-0.2966
acumulava,3,1.1151,0.1089
acumulação,60,22.3014,3.1046
acumulações,1,0.3717,-0.9897
acumulem,1,0.3717,-0.9897
acumulou,15,5.5753,1.7184
acura,2,0.7434,-0.2966
acusa,112,41.6292,3.7288
acusa-a,2,0.7434,-0.2966
acusa-os,1,0.3717,-0.9897
acusa-se,1,0.3717,-0.9897
acusada,29,10.7790,2.3776
acusadas,26,9.6639,2.2684
acusado,180,66.9041,4.2033
acusador,1,0.3717,-0.9897
acusadores,5,1.8584,0.6197
acusados,393,146.0738,4.9841
acusam,44,16.3543,2.7945
acusamos,2,0.7434,-0.2966
acusando,21,7.8055,2.0548
acusando-a,7,2.6018,0.9562
acusando-o,6,2.2301,0.8021
acusando-os,1,0.3717,-0.9897
acusante,5,1.8584,0.6197
acusar,37,13.7525,2.6212
acusar-nos,2,0.7434,-0.2966
acusara,1,0.3717,-0.9897
acusaram,10,3.7169,1.3129
acusaram-nos,1,0.3717,-0.9897
acusativo,1,0.3717,-0.9897
acusatória,1,0.3717,-0.9897
acusatórias,1,0.3717,-0.9897
acusatório,16,5.9470,1.7829
acusava,8,2.9735,1.0897
acusavam,4,1.4868,0.3966
acusação,373,138.6401,4.9319
acusações,287,106.6748,4.6698
acuse,1,0.3717,-0.9897
acusou,119,44.2310,3.7894
acusou-me,2,0.7434,-0.2966
acusou-o,1,0.3717,-0.9897
acusá-los,3,1.1151,0.1089
acutilante,2,0.7434,-0.2966
acutilância,5,1.8584,0.6197
acácia,3,1.1151,0.1089
acácias,14,5.2036,1.6494
acção,593,220.4117,5.3955
acções,640,237.8811,5.4718
acéfala,4,1.4868,0.3966
acéfalas,5,1.8584,0.6197
acéfalo,2,0.7434,-0.2966
acéfalos,7,2.6018,0.9562
acérrima,6,2.2301,0.8021
acérrimo,2,0.7434,-0.2966
acólitos,6,2.2301,0.8021
acórdão,90,33.4520,3.5101
acórdãos,3,1.1151,0.1089
acúmulo,15,5.5753,1.7184
acústica,2,0.7434,-0.2966
acústico,2,0.7434,-0.2966
ad,27,10.0356,2.3061
ad-coligação,4,1.4868,0.3966
ad-falih,8,2.9735,1.0897
ad-hoc,2,0.7434,-0.2966
ada,3,1.1151,0.1089
adac,4,1.4868,0.3966
adalberto,24,8.9205,2.1884
adam,9,3.3452,1.2075
adamente,2,0.7434,-0.2966
adams,1,0.3717,-0.9897
adamugy,1,0.3717,-0.9897
adan,2,0.7434,-0.2966
adansonia,1,0.3717,-0.9897
adap,2,0.7434,-0.2966
adapta,6,2.2301,0.8021
adapta-se,2,0.7434,-0.2966
adaptabilidade,2,0.7434,-0.2966
adaptada,12,4.4603,1.4952
adaptadapara,2,0.7434,-0.2966
adaptadas,11,4.0886,1.4082
adaptado,25,9.2922,2.2292
adaptados,10,3.7169,1.3129
adaptam,1,0.3717,-0.9897
adaptando,2,0.7434,-0.2966
adaptar,36,13.3808,2.5938
adaptar-se,17,6.3187,1.8435
adaptaram,3,1.1151,0.1089
adaptarem,1,0.3717,-0.9897
adaptarmos,3,1.1151,0.1089
adaptativas,1,0.3717,-0.9897
adaptava,1,0.3717,-0.9897
adaptação,82,30.4785,3.4170
adaptações,7,2.6018,0.9562
adaptou,3,1.1151,0.1089
adaptou-se,2,0.7434,-0.2966
adaptáveis,2,0.7434,-0.2966
adas,2,0.7434,-0.2966
adastrado,4,1.4868,0.3966
adata,2,0.7434,-0.2966
addati,2,0.7434,-0.2966
addis,2,0.7434,-0.2966
addo,2,0.7434,-0.2966
adebayo,1,0.3717,-0.9897
adeel,1,0.3717,-0.9897
adelaide,7,2.6018,0.9562
adelante,1,0.3717,-0.9897
adelice,3,1.1151,0.1089
adelina,13,4.8320,1.5753
adelino,17,6.3187,1.8435
ademais,13,4.8320,1.5753
aden,2,0.7434,-0.2966
adenda,8,2.9735,1.0897
adendas,4,1.4868,0.3966
adenike,2,0.7434,-0.2966
adensa-se,1,0.3717,-0.9897
adensar,2,0.7434,-0.2966
adentrar,2,0.7434,-0.2966
adentro,7,2.6018,0.9562
adenuga,1,0.3717,-0.9897
adepto,8,2.9735,1.0897
adeptos,61,22.6730,3.1212
adequa,2,0.7434,-0.2966
adequada,60,22.3014,3.1046
adequadamente,4,1.4868,0.3966
adequadas,28,10.4073,2.3425
adequado,41,15.2393,2.7239
adequados,26,9.6639,2.2684
adequam,2,0.7434,-0.2966
adequando-o,2,0.7434,-0.2966
adequar,13,4.8320,1.5753
adequar-se,2,0.7434,-0.2966
adequarem,1,0.3717,-0.9897
adequassem,2,0.7434,-0.2966
adequação,20,7.4338,2.0060
adequações,1,0.3717,-0.9897
adere,9,3.3452,1.2075
aderem,4,1.4868,0.3966
aderentes,3,1.1151,0.1089
adereços,3,1.1151,0.1089
aderido,4,1.4868,0.3966
aderir,38,14.1242,2.6479
aderiram,16,5.9470,1.7829
aderirem,6,2.2301,0.8021
aderiu,18,6.6904,1.9007
aderência,15,5.5753,1.7184
adesiva,2,0.7434,-0.2966
adesivo,3,1.1151,0.1089
adesivos,2,0.7434,-0.2966
adestramentos,1,0.3717,-0.9897
adesão,79,29.3634,3.3798
adeus,24,8.9205,2.1884
adewale,4,1.4868,0.3966
adf,7,2.6018,0.9562
adi,3,1.1151,0.1089
adia,7,2.6018,0.9562
adiada,24,8.9205,2.1884
adiadas,13,4.8320,1.5753
adiado,35,13.0091,2.5657
adiados,10,3.7169,1.3129
adiam,1,0.3717,-0.9897
adiamento,68,25.2749,3.2298
adiamentos,18,6.6904,1.9007
adiando,11,4.0886,1.4082
adianta,104,38.6557,3.6547
adiantada,4,1.4868,0.3966
adiantadas,5,1.8584,0.6197
adiantado,10,3.7169,1.3129
adiantados,2,0.7434,-0.2966
adiantam,3,1.1151,0.1089
adiantamento,3,1.1151,0.1089
adiantando,53,19.6995,2.9806
adiantar,36,13.3808,2.5938
adiantar-se,2,0.7434,-0.2966
adiantaram,2,0.7434,-0.2966
adiantaram-se,1,0.3717,-0.9897
adiantará,2,0.7434,-0.2966
adiante,25,9.2922,2.2292
adiantei,1,0.3717,-0.9897
adiantou,213,79.1698,4.3716
adiar,24,8.9205,2.1884
adiarem,1,0.3717,-0.9897
adiaria,1,0.3717,-0.9897
adiarmos,1,0.3717,-0.9897
adiava-se,4,1.4868,0.3966
adiciona,1,0.3717,-0.9897
adiciona-se,1,0.3717,-0.9897
adicionado,5,1.8584,0.6197
adicionados,2,0.7434,-0.2966
adicionais,36,13.3808,2.5938
adicional,38,14.1242,2.6479
adicionalmente,9,3.3452,1.2075
adicionam,2,0.7434,-0.2966
adicionando,2,0.7434,-0.2966
adicionar,7,2.6018,0.9562
adicionou,2,0.7434,-0.2966
adido,9,3.3452,1.2075
adidos,5,1.8584,0.6197
adilson,12,4.4603,1.4952
adingono,7,2.6018,0.9562
adiou,14,5.2036,1.6494
adiposo,1,0.3717,-0.9897
adis,1,0.3717,-0.9897
adiscriminação,2,0.7434,-0.2966
adisse,1,0.3717,-0.9897
adivinha,2,0.7434,-0.2966
adivinha-se,2,0.7434,-0.2966
adivinham,4,1.4868,0.3966
adivinhar,9,3.3452,1.2075
adivinhação,3,1.1151,0.1089
adivinhe,2,0.7434,-0.2966
adivinhem,1,0.3717,-0.9897
adivinho,1,0.3717,-0.9897
adivinhou,1,0.3717,-0.9897
adição,5,1.8584,0.6197
adjacdentes,1,0.3717,-0.9897
adjacente,10,3.7169,1.3129
adjacentes,9,3.3452,1.2075
adjectivos,4,1.4868,0.3966
adjectivou,3,1.1151,0.1089
adjudicada,5,1.8584,0.6197
adjudicar,4,1.4868,0.3966
adjudicatários,1,0.3717,-0.9897
adjudicação,12,4.4603,1.4952
adjunta,28,10.4073,2.3425
adjuntas,1,0.3717,-0.9897
adjunto,89,33.0803,3.4989
adjuntos,4,1.4868,0.3966
adla,4,1.4868,0.3966
adm,1,0.3717,-0.9897
admi,6,2.2301,0.8021
adminis,2,0.7434,-0.2966
administra,9,3.3452,1.2075
administra-los,1,0.3717,-0.9897
administrada,13,4.8320,1.5753
administradas,1,0.3717,-0.9897
administrado,3,1.1151,0.1089
administrador,192,71.3643,4.2678
administrador-executivo,1,0.3717,-0.9897
administrador-geral,3,1.1151,0.1089
administradora,31,11.5224,2.4443
administradoras,1,0.3717,-0.9897
administradores,93,34.5671,3.5429
administrados,4,1.4868,0.3966
administram,2,0.7434,-0.2966
administrante,2,0.7434,-0.2966
administrar,20,7.4338,2.0060
administraram,1,0.3717,-0.9897
administrarem,5,1.8584,0.6197
administrasse,1,0.3717,-0.9897
administrassem,2,0.7434,-0.2966
administrati,2,0.7434,-0.2966
administration,3,1.1151,0.1089
administrativa,174,64.6739,4.1694
administrativamente,3,1.1151,0.1089
administrativas,50,18.5845,2.9223
administrativo,54,20.0712,2.9993
administrativos,47,17.4694,2.8605
administravam,1,0.3717,-0.9897
administraçao,1,0.3717,-0.9897
administração,703,261.2975,5.5657
administração-sede,2,0.7434,-0.2966
administrações,83,30.8502,3.4291
administro,2,0.7434,-0.2966
administrou,6,2.2301,0.8021
admira,40,14.8676,2.6992
admirada,3,1.1151,0.1089
admirado,5,1.8584,0.6197
admirador,2,0.7434,-0.2966
admiradores,11,4.0886,1.4082
admirados,5,1.8584,0.6197
admiral,1,0.3717,-0.9897
admiram,2,0.7434,-0.2966
admirame,1,0.3717,-0.9897
admirando,4,1.4868,0.3966
admirar,8,2.9735,1.0897
admiraram,2,0.7434,-0.2966
admirava,1,0.3717,-0.9897
admiração,23,8.5489,2.1458
admirei,1,0.3717,-0.9897
admirem-se,1,0.3717,-0.9897
admires,1,0.3717,-0.9897
admiro,7,2.6018,0.9562
admiro-me,1,0.3717,-0.9897
admirável,4,1.4868,0.3966
admissão,44,16.3543,2.7945
admissíveis,2,0.7434,-0.2966
admissível,10,3.7169,1.3129
admissões,12,4.4603,1.4952
admita,2,0.7434,-0.2966
admite,110,40.8858,3.7108
admite-se,15,5.5753,1.7184
admitem,24,8.9205,2.1884
admiti-lo,2,0.7434,-0.2966
admitia,7,2.6018,0.9562
admitida,4,1.4868,0.3966
admitidas,4,1.4868,0.3966
admitido,39,14.4959,2.6739
admitidos,10,3.7169,1.3129
admitimos,5,1.8584,0.6197
admitindo,44,16.3543,2.7945
admitindo-se,3,1.1151,0.1089
admitir,56,20.8146,3.0357
admitiram,6,2.2301,0.8021
admitirem,2,0.7434,-0.2966
admitirmos,1,0.3717,-0.9897
admitirão,1,0.3717,-0.9897
admitiu,182,67.6474,4.2143
admito,10,3.7169,1.3129
admoestado,1,0.3717,-0.9897
adn,60,22.3014,3.1046
adnoc,1,0.3717,-0.9897
adobe,8,2.9735,1.0897
adobes,5,1.8584,0.6197
adoece,3,1.1151,0.1089
adoecem,2,0.7434,-0.2966
adoecer,1,0.3717,-0.9897
adoentada,1,0.3717,-0.9897
adoentado,4,1.4868,0.3966
adolescente,21,7.8055,2.0548
adolescentes,27,10.0356,2.3061
adolescência,14,5.2036,1.6494
adolf,6,2.2301,0.8021
adolfina,22,8.1772,2.1013
adolfo,25,9.2922,2.2292
adolosi,8,2.9735,1.0897
adolph,5,1.8584,0.6197
adopta,5,1.8584,0.6197
adoptada,38,14.1242,2.6479
adoptadas,39,14.4959,2.6739
adoptado,27,10.0356,2.3061
adoptados,8,2.9735,1.0897
adoptam,7,2.6018,0.9562
adoptando,8,2.9735,1.0897
adoptar,59,21.9297,3.0878
adoptaram,4,1.4868,0.3966
adoptarem,15,5.5753,1.7184
adoptará,2,0.7434,-0.2966
adoptassem,2,0.7434,-0.2966
adopte,3,1.1151,0.1089
adoptem,5,1.8584,0.6197
adoptemos,1,0.3717,-0.9897
adoptivos,4,1.4868,0.3966
adoptou,27,10.0356,2.3061
adopção,100,37.1689,3.6155
adora,4,1.4868,0.3966
adorada,1,0.3717,-0.9897
adorador,2,0.7434,-0.2966
adoradores,2,0.7434,-0.2966
adoram,2,0.7434,-0.2966
adorando,2,0.7434,-0.2966
adorava,2,0.7434,-0.2966
adoravam,1,0.3717,-0.9897
adormecer,10,3.7169,1.3129
adormecida,2,0.7434,-0.2966
adormecido,4,1.4868,0.3966
adornado,1,0.3717,-0.9897
adorne,1,0.3717,-0.9897
adornos,2,0.7434,-0.2966
adoro,3,1.1151,0.1089
adoráveis,1,0.3717,-0.9897
ados,4,1.4868,0.3966
adotadas,1,0.3717,-0.9897
adotar,2,0.7434,-0.2966
adotou,1,0.3717,-0.9897
adoção,1,0.3717,-0.9897
adpa,8,2.9735,1.0897
adpp,2,0.7434,-0.2966
adquir,2,0.7434,-0.2966
adquira,1,0.3717,-0.9897
adquiram,1,0.3717,-0.9897
adquire,6,2.2301,0.8021
adquirem,3,1.1151,0.1089
adquirem-nos,2,0.7434,-0.2966
adquirente,1,0.3717,-0.9897
adquiri,1,0.3717,-0.9897
adquiri-los,1,0.3717,-0.9897
adquirida,15,5.5753,1.7184
adquiridas,31,11.5224,2.4443
adquirido,37,13.7525,2.6212
adquiridos,29,10.7790,2.3776
adquirimos,2,0.7434,-0.2966
adquirindo,8,2.9735,1.0897
adquirir,69,25.6466,3.2444
adquirir-se,2,0.7434,-0.2966
adquirira,4,1.4868,0.3966
adquiriram,7,2.6018,0.9562
adquirirem,8,2.9735,1.0897
adquirisse,3,1.1151,0.1089
adquiriu,37,13.7525,2.6212
adra,12,4.4603,1.4952
adrian,1,0.3717,-0.9897
adriana,4,1.4868,0.3966
adriano,52,19.3278,2.9615
adro,4,1.4868,0.3966
adstrita,5,1.8584,0.6197
adstrito,7,2.6018,0.9562
aduaneira,13,4.8320,1.5753
aduaneiras,7,2.6018,0.9562
aduaneiro,4,1.4868,0.3966
aduaneiros,5,1.8584,0.6197
aduashvili,4,1.4868,0.3966
adubo,6,2.2301,0.8021
adubos,9,3.3452,1.2075
adulta,16,5.9470,1.7829
adultas,5,1.8584,0.6197
adultera,4,1.4868,0.3966
adulterada,1,0.3717,-0.9897
adulterados,5,1.8584,0.6197
adulteram-se,1,0.3717,-0.9897
adulteraram,2,0.7434,-0.2966
adulteração,3,1.1151,0.1089
adulto,11,4.0886,1.4082
adultos,98,36.4255,3.5953
adultério,1,0.3717,-0.9897
aduzidas,1,0.3717,-0.9897
aduzido,2,0.7434,-0.2966
adveio,1,0.3717,-0.9897
advenham,2,0.7434,-0.2966
adventista,17,6.3187,1.8435
adventistas,1,0.3717,-0.9897
advento,19,7.0621,1.9547
adversa,8,2.9735,1.0897
adversaria,2,0.7434,-0.2966
adversas,9,3.3452,1.2075
adversidade,8,2.9735,1.0897
adversidades,9,3.3452,1.2075
adverso,2,0.7434,-0.2966
adversos,3,1.1151,0.1089
adversária,12,4.4603,1.4952
adversárias,2,0.7434,-0.2966
adversário,146,54.2666,3.9939
adversários,83,30.8502,3.4291
adverte,17,6.3187,1.8435
advertem,1,0.3717,-0.9897
advertia,3,1.1151,0.1089
advertidas,1,0.3717,-0.9897
advertido,4,1.4868,0.3966
advertidos,1,0.3717,-0.9897
advertindo,5,1.8584,0.6197
advertir,1,0.3717,-0.9897
advertiram,1,0.3717,-0.9897
advertiu,38,14.1242,2.6479
advertência,4,1.4868,0.3966
advertências,5,1.8584,0.6197
advindas,1,0.3717,-0.9897
advir,8,2.9735,1.0897
advocacia,26,9.6639,2.2684
advoga,11,4.0886,1.4082
advogada,20,7.4338,2.0060
advogado,467,173.5788,5.1566
advogado-presidente,2,0.7434,-0.2966
advogados,315,117.0821,4.7629
advogam,4,1.4868,0.3966
advogamos,1,0.3717,-0.9897
advogando,5,1.8584,0.6197
advogar,7,2.6018,0.9562
advogava,7,2.6018,0.9562
advogou,6,2.2301,0.8021
advogávamos,4,1.4868,0.3966
advém,9,3.3452,1.2075
advêm,2,0.7434,-0.2966
adágio,10,3.7169,1.3129
adágios,1,0.3717,-0.9897
adália,2,0.7434,-0.2966
adão,45,16.7260,2.8170
adélio,2,0.7434,-0.2966
adérito,8,2.9735,1.0897
aea,4,1.4868,0.3966
aecid,1,0.3717,-0.9897
aedes,8,2.9735,1.0897
aeducação,1,0.3717,-0.9897
aegypt,1,0.3717,-0.9897
aegypti,2,0.7434,-0.2966
aegypty,1,0.3717,-0.9897
aem,2,0.7434,-0.2966
aeneas,9,3.3452,1.2075
aeo,2,0.7434,-0.2966
aeoi,1,0.3717,-0.9897
aep,1,0.3717,-0.9897
aepf,3,1.1151,0.1089
aequipa,1,0.3717,-0.9897
aercap,2,0.7434,-0.2966
aerodinamicamente,1,0.3717,-0.9897
aeroespaciais,1,0.3717,-0.9897
aeroespacial,1,0.3717,-0.9897
aeroflot,1,0.3717,-0.9897
aerogare,1,0.3717,-0.9897
aeronave,12,4.4603,1.4952
aeronaves,35,13.0091,2.5657
aeronaves-maravilha,1,0.3717,-0.9897
aeronegócio,1,0.3717,-0.9897
aeronáutica,8,2.9735,1.0897
aeronáutico,1,0.3717,-0.9897
aeroporto,137,50.9214,3.9303
aeroportos,30,11.1507,2.4115
aeroportuária,1,0.3717,-0.9897
aeroportuárias,4,1.4868,0.3966
aeroportuário,4,1.4868,0.3966
aerossóis,1,0.3717,-0.9897
aeróbica,2,0.7434,-0.2966
aeródromo,1,0.3717,-0.9897
aeupa,1,0.3717,-0.9897
af,1,0.3717,-0.9897
afa,12,4.4603,1.4952
afabilidade,4,1.4868,0.3966
afael,1,0.3717,-0.9897
afagam-na,1,0.3717,-0.9897
afamada,2,0.7434,-0.2966
afamado,4,1.4868,0.3966
afanasenko,1,0.3717,-0.9897
afarsa,2,0.7434,-0.2966
afasta,12,4.4603,1.4952
afasta-se,5,1.8584,0.6197
afastada,12,4.4603,1.4952
afastadas,5,1.8584,0.6197
afastado,33,12.2657,2.5068
afastados,13,4.8320,1.5753
afastam,4,1.4868,0.3966
afastam-se,1,0.3717,-0.9897
afastamento,25,9.2922,2.2292
afastamos,2,0.7434,-0.2966
afastando,11,4.0886,1.4082
afastando-se,4,1.4868,0.3966
afastar,31,11.5224,2.4443
afastar-nos,2,0.7434,-0.2966
afastar-se,9,3.3452,1.2075
afastar-seda,2,0.7434,-0.2966
afastaram,1,0.3717,-0.9897
afastarem,2,0.7434,-0.2966
afastará,2,0.7434,-0.2966
afastassem,2,0.7434,-0.2966
afastava,2,0.7434,-0.2966
afastava-se,2,0.7434,-0.2966
afaste,2,0.7434,-0.2966
afaste-a,2,0.7434,-0.2966
afastou,25,9.2922,2.2292
afastou-a,2,0.7434,-0.2966
