chique,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
chips,0.7782,-0.9488,0.7782,-0.9488,0.7782,-0.9488
chinelo,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
chimpanzés,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
chileno,1.1761,0.6606,1.1761,0.6606,1.1761,0.6606
chilena,1.0792,0.4375,1.0792,0.4375,1.0792,0.4375
chicoteado,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
cheques,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
chego,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
chegassem,0.6021,0.6606,0.6021,0.6606,0.6021,0.6606
chegaremos,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
chegarão,1.0414,-0.2557,1.0414,-0.2557,1.0414,-0.2557
chegara,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
chegadas,1.0000,0.4375,1.0000,0.4375,1.0000,0.4375
chefiado,0.0000,0.9971,0.0000,0.9971,0.0000,0.9971
checo,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
checa,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
chato,0.6990,0.6606,0.6990,0.6606,0.6990,0.6606
chateado,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
charutos,0.6990,-0.9488,0.6990,-0.9488,0.6990,-0.9488
charuto,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
charmosas,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
charlatão,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
charcos,0.4771,0.8430,0.4771,0.8430,0.4771,0.8430
chapéus,0.9542,0.6606,0.9542,0.6606,0.9542,0.6606
chapéu,1.3010,0.1498,1.3010,0.1498,1.3010,0.1498
chapadas,0.3010,0.6606,0.3010,0.6606,0.3010,0.6606
chapa,1.1139,0.4375,1.1139,0.4375,1.1139,0.4375
chancelaria,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
chance,2.2967,0.8430,2.2967,0.8430,2.2967,0.8430
chamo,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
chame,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
chamávamos,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
chamas,1.1139,-0.2557,1.1139,-0.2557,1.1139,-0.2557
chamaria,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
chamará,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
chamamento,0.6990,0.4375,0.6990,0.4375,0.6990,0.4375
chacota,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
cestinha,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
cestas,0.6990,0.4375,0.6990,0.4375,0.6990,0.4375
cessou,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
cesse,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
cessarem,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
cessar,2.1106,0.9971,2.1106,0.9971,2.1106,0.9971
cessão,0.7782,0.6606,0.7782,0.6606,0.7782,0.6606
cervical,1.0414,-0.9488,1.0414,-0.9488,1.0414,-0.9488
cervejaria,0.8451,-0.9488,0.8451,-0.9488,0.8451,-0.9488
certificou,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
certificadas,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
certezas,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
certeiro,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
cerrado,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
cerebrais,1.2553,0.1498,1.2553,0.1498,1.2553,0.1498
cereal,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
cercou,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
cercos,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
cerceamento,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
cercaram,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
cercanias,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
cercam,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
cercadas,1.1139,0.1498,1.1139,0.1498,1.1139,0.1498
cercada,1.2553,0.4375,1.2553,0.4375,1.2553,0.4375
cera,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
centre,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
centrar,0.4771,0.6606,0.4771,0.6606,0.4771,0.6606
centralizar,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
centralizador,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
centralismo,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
centrado,0.6990,0.8430,0.6990,0.8430,0.6990,0.8430
centímetros,1.7404,0.8430,1.7404,0.8430,1.7404,0.8430
centenário,1.3979,0.1498,1.3979,0.1498,1.3979,0.1498
centenárias,0.6021,0.8430,0.6021,0.8430,0.6021,0.8430
centavos,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
centavo,0.6990,0.4375,0.6990,0.4375,0.6990,0.4375
censurou,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
censurar,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
censurada,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
cenografia,0.6990,0.8430,0.6990,0.8430,0.6990,0.8430
celulares,1.7243,-0.9488,1.7243,-0.9488,1.7243,-0.9488
celular,2.0645,0.1498,2.0645,0.1498,2.0645,0.1498
célula,1.3222,0.1498,1.3222,0.1498,1.3222,0.1498
celta,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
celeste,0.9031,-0.9488,0.9031,-0.9488,0.9031,-0.9488
celeiro,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
célebres,0.6021,0.4375,0.6021,0.4375,0.6021,0.4375
celebrarmos,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
celebraram,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
celebrando,1.0000,-0.2557,1.0000,-0.2557,1.0000,-0.2557
celebram,0.6990,0.8430,0.6990,0.8430,0.6990,0.8430
celebradas,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
celebrada,1.0792,0.4375,1.0792,0.4375,1.0792,0.4375
ceifou,0.4771,0.1498,0.4771,0.1498,0.4771,0.1498
ceia,0.3010,0.6606,0.3010,0.6606,0.3010,0.6606
cédulas,0.8451,-0.9488,0.8451,-0.9488,0.8451,-0.9488
cédula,0.4771,0.1498,0.4771,0.1498,0.4771,0.1498
cedidos,0.6990,0.8430,0.6990,0.8430,0.6990,0.8430
cedida,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
cederam,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
cedendo,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
cavernas,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
caverna,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
cavar,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
cavalos,1.0792,0.6606,1.0792,0.6606,1.0792,0.6606
cavalaria,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
cautelosos,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
cauteloso,0.7782,0.8430,0.7782,0.8430,0.7782,0.8430
cautelosas,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
causem,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
causavam,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
causaria,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
causará,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
causalidade,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
causal,0.9542,0.4375,0.9542,0.4375,0.9542,0.4375
causadores,1.1139,0.6606,1.1139,0.6606,1.1139,0.6606
causador,1.1139,0.4375,1.1139,0.4375,1.1139,0.4375
catolicismo,1.0000,0.8430,1.0000,0.8430,1.0000,0.8430
cativeiro,0.9542,0.4375,0.9542,0.4375,0.9542,0.4375
cativar,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
catastróficos,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
catástrofes,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
cataratas,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
catar,0.3010,0.6606,0.3010,0.6606,0.3010,0.6606
catapultar,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
catálogos,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
catálogo,1.0414,0.9971,1.0414,0.9971,1.0414,0.9971
catalogação,0.8451,0.1498,0.8451,0.1498,0.8451,0.1498
catalisador,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
cataclismo,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
casuística,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
casualidade,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
casuais,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
castristas,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
castrista,0.7782,0.1498,0.7782,0.1498,0.7782,0.1498
castrados,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
castigar,0.7782,-0.9488,0.7782,-0.9488,0.7782,-0.9488
castigando,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
castigados,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
castiga,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
castanho,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
castanha,0.4771,0.1498,0.4771,0.1498,0.4771,0.1498
cassetetes,0.6021,0.6606,0.6021,0.6606,0.6021,0.6606
cassetete,0.6021,0.4375,0.6021,0.4375,0.6021,0.4375
casinha,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
caseiros,0.8451,-0.9488,0.8451,-0.9488,0.8451,-0.9488
caseiro,0.4771,0.1498,0.4771,0.1498,0.4771,0.1498
caseira,0.4771,0.9971,0.4771,0.9971,0.4771,0.9971
cascata,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
casca,0.9542,0.1498,0.9542,0.1498,0.9542,0.1498
casam,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
casados,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
casada,1.0792,0.8430,1.0792,0.8430,1.0792,0.8430
casaco,0.3010,0.6606,0.3010,0.6606,0.3010,0.6606
cartuchos,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
cartucho,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
cartórios,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
cartório,0.4771,0.6606,0.4771,0.6606,0.4771,0.6606
cartola,1.2304,0.8430,1.2304,0.8430,1.2304,0.8430
cartográfico,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
cartilhas,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
cartel,1.1761,-0.2557,1.1761,-0.2557,1.1761,-0.2557
carte,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
carroças,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
carroça,0.4771,0.8430,0.4771,0.8430,0.4771,0.8430
carrinhos,1.3802,-0.2557,1.3802,-0.2557,1.3802,-0.2557
carreiras,0.9542,0.9971,0.9542,0.9971,0.9542,0.9971
carregou,0.0000,0.9971,0.0000,0.9971,0.0000,0.9971
carregavam,0.6990,-0.9488,0.6990,-0.9488,0.6990,-0.9488
carregando,1.1761,0.9971,1.1761,0.9971,1.1761,0.9971
carregamentos,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
carregados,0.4771,-0.9488,0.4771,-0.9488,0.4771,-0.9488
carregador,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
carregadas,0.6990,0.1498,0.6990,0.1498,0.6990,0.1498
carregada,0.6021,0.1498,0.6021,0.1498,0.6021,0.1498
carrega,1.2304,0.6606,1.2304,0.6606,1.2304,0.6606
carrasco,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
carpintaria,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
caroço,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
carnívoros,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
carnívoro,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
carnificina,0.7782,0.6606,0.7782,0.6606,0.7782,0.6606
carnes,0.4771,0.6606,0.4771,0.6606,0.4771,0.6606
carnavalesco,2.0607,0.4375,2.0607,0.4375,2.0607,0.4375
carnavalescas,1.1461,-0.9488,1.1461,-0.9488,1.1461,-0.9488
carnavalesca,1.3222,0.6606,1.3222,0.6606,1.3222,0.6606
carnavais,1.5051,0.8430,1.5051,0.8430,1.5051,0.8430
carmelita,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
caríssimo,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
carismática,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
carioca,2.4150,-0.9488,2.4150,-0.9488,2.4150,-0.9488
carinhosamente,0.4771,0.1498,0.4771,0.1498,0.4771,0.1498
carimbou,0.6990,0.1498,0.6990,0.1498,0.6990,0.1498
cáries,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
cárie,0.4771,0.8430,0.4771,0.8430,0.4771,0.8430
caricatura,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
carentes,1.5185,0.9971,1.5185,0.9971,1.5185,0.9971
carente,0.7782,0.6606,0.7782,0.6606,0.7782,0.6606
cardiovascular,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
cardiopatias,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
cardiologista,0.9542,-0.2557,0.9542,-0.2557,0.9542,-0.2557
cardiologia,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
cardíacos,1.0000,0.4375,1.0000,0.4375,1.0000,0.4375
cardíaco,1.0792,0.1498,1.0792,0.1498,1.0792,0.1498
cardíacas,1.1139,0.1498,1.1139,0.1498,1.1139,0.1498
cardeais,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
cardápio,0.9031,-0.2557,0.9031,-0.2557,0.9031,-0.2557
cárcere,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
carcerário,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
carbonizadas,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
caravanas,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
caráter,1.9191,-0.9488,1.9191,-0.9488,1.9191,-0.9488
caracterizaram,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
caracterizando,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
caracterizados,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
caracterizadas,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
característicos,0.9542,0.1498,0.9542,0.1498,0.9542,0.1498
caracteres,1.0414,0.1498,1.0414,0.1498,1.0414,0.1498
capturou,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
capturaram,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
capturam,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
capturados,1.2041,0.8430,1.2041,0.8430,1.2041,0.8430
capturada,0.6021,0.4375,0.6021,0.4375,0.6021,0.4375
captou,0.6021,0.1498,0.6021,0.1498,0.6021,0.1498
captarem,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
captaram,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
captam,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
captados,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
captado,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
captadas,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
captada,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
capta,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
cápsulas,0.9542,0.9971,0.9542,0.9971,0.9542,0.9971
capricho,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
capitaneados,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
capitaneada,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
capitalizado,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
capitalização,0.3010,0.6606,0.3010,0.6606,0.3010,0.6606
capitalista,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
capitães,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
capelas,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
capela,0.7782,0.8430,0.7782,0.8430,0.7782,0.8430
capas,0.7782,0.8430,0.7782,0.8430,0.7782,0.8430
capacitado,0.4771,0.6606,0.4771,0.6606,0.4771,0.6606
capacitadas,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
capacita,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
capacete,0.6021,0.9971,0.6021,0.9971,0.6021,0.9971
caótica,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
canudo,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
cantinho,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
cantiga,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
canteiros,1.3802,-0.9488,1.3802,-0.9488,1.3802,-0.9488
canteiro,0.7782,-0.9488,0.7782,-0.9488,0.7782,-0.9488
cantavam,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
cantava,0.3010,0.4375,0.3010,0.4375,0.3010,0.4375
cantassem,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
cantaram,0.6990,0.1498,0.6990,0.1498,0.6990,0.1498
cantará,0.7782,-0.2557,0.7782,-0.2557,0.7782,-0.2557
cantão,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
cantando,1.5185,0.6606,1.5185,0.6606,1.5185,0.6606
cantam,0.9031,0.6606,0.9031,0.6606,0.9031,0.6606
cantados,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
cansou,0.6990,-0.2557,0.6990,-0.2557,0.6990,-0.2557
canso,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
cansava,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
cansativo,0.8451,0.6606,0.8451,0.6606,0.8451,0.6606
cansativa,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
cansar,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
cansam,0.3010,0.6606,0.3010,0.6606,0.3010,0.6606
cansada,0.6990,0.6606,0.6990,0.6606,0.6990,0.6606
canos,0.4771,0.6606,0.4771,0.6606,0.4771,0.6606
canonização,1.4914,-0.9488,1.4914,-0.9488,1.4914,-0.9488
cânone,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
canoas,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
canoa,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
cano,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
canhoto,0.6021,0.4375,0.6021,0.4375,0.6021,0.4375
caneta,1.2041,0.6606,1.2041,0.6606,1.2041,0.6606
candura,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
candidatou,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
candidataram,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
candidatam,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
cancioneiro,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
cancerígenas,0.9542,0.8430,0.9542,0.8430,0.9542,0.8430
câncer,2.4393,0.6606,2.4393,0.6606,2.4393,0.6606
cancelou,1.1461,0.8430,1.1461,0.8430,1.1461,0.8430
cancelei,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
cancelaram,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
cancelar,1.3424,-0.2557,1.3424,-0.2557,1.3424,-0.2557
cancelado,1.2041,0.1498,1.2041,0.1498,1.2041,0.1498
canceladas,0.7782,-0.9488,0.7782,-0.9488,0.7782,-0.9488
cancelada,0.8451,0.8430,0.8451,0.8430,0.8451,0.8430
cancela,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
canaliza,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
camuflados,0.4771,-0.2557,0.4771,-0.2557,0.4771,-0.2557
camuflado,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
camponesas,0.0000,0.6606,0.0000,0.6606,0.0000,0.6606
campeãs,1.6128,0.1498,1.6128,0.1498,1.6128,0.1498
campal,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
camisinhas,0.9031,-0.2557,0.9031,-0.2557,0.9031,-0.2557
camisa,2.2945,0.4375,2.2945,0.4375,2.2945,0.4375
camionetas,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
caminhões,1.7559,-0.2557,1.7559,-0.2557,1.7559,-0.2557
caminhavam,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
caminhava,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
caminharem,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
caminhando,1.4314,0.4375,1.4314,0.4375,1.4314,0.4375
caminham,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
caminhadas,0.9542,0.1498,0.9542,0.1498,0.9542,0.1498
camelo,0.6021,0.9971,0.6021,0.9971,0.6021,0.9971
camarotes,1.1461,-0.9488,1.1461,-0.9488,1.1461,-0.9488
camarote,1.3222,-0.9488,1.3222,-0.9488,1.3222,-0.9488
camaroneses,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
camaronês,0.8451,0.4375,0.8451,0.4375,0.8451,0.4375
camarim,0.6021,-0.2557,0.6021,-0.2557,0.6021,-0.2557
camarão,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
camaleão,0.6021,0.1498,0.6021,0.1498,0.6021,0.1498
calvário,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
calote,1.0414,0.1498,1.0414,0.1498,1.0414,0.1498
calorosos,0.8451,-0.9488,0.8451,-0.9488,0.8451,-0.9488
calmos,0.4771,-0.9488,0.4771,-0.9488,0.4771,-0.9488
calmas,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
calmaria,0.4771,-0.9488,0.4771,-0.9488,0.4771,-0.9488
caligrafia,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
calibres,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
calha,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
caleidoscópio,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
cale,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
caldeiras,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
caldeirão,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
caldeira,0.0000,0.8430,0.0000,0.8430,0.0000,0.8430
calculava,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
calculam,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
calculados,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
calculado,0.6990,0.9971,0.6990,0.9971,0.6990,0.9971
calculada,0.7782,0.4375,0.7782,0.4375,0.7782,0.4375
calções,0.3010,0.9971,0.3010,0.9971,0.3010,0.9971
calcinhas,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
calças,1.1461,0.1498,1.1461,0.1498,1.1461,0.1498
calcanhar,0.7782,0.4375,0.7782,0.4375,0.7782,0.4375
calçados,1.0000,-0.2557,1.0000,-0.2557,1.0000,-0.2557
calçado,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
calçadas,0.8451,-0.9488,0.8451,-0.9488,0.8451,-0.9488
calçada,0.9031,0.6606,0.9031,0.6606,0.9031,0.6606
calça,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
calamitosa,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
calafrios,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
cal,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
caixote,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
caixões,0.4771,0.4375,0.4771,0.4375,0.4771,0.4375
cais,0.6021,0.4375,0.6021,0.4375,0.6021,0.4375
cairá,0.0000,0.9971,0.0000,0.9971,0.0000,0.9971
caídas,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
caiam,0.0000,0.9971,0.0000,0.9971,0.0000,0.9971
caia,0.8451,0.4375,0.8451,0.4375,0.8451,0.4375
caía,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
caí,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
cágado,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
cafés,0.6990,0.6606,0.6990,0.6606,0.6990,0.6606
cafeicultura,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
cadenciado,0.3010,-0.9488,0.3010,-0.9488,0.3010,-0.9488
cadenciada,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
cadência,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
cadastrar,1.0792,0.4375,1.0792,0.4375,1.0792,0.4375
cadastral,0.0000,0.1498,0.0000,0.1498,0.0000,0.1498
cadastrados,1.2304,0.4375,1.2304,0.4375,1.2304,0.4375
cadastrado,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
cachorro,1.2304,-0.9488,1.2304,-0.9488,1.2304,-0.9488
cachoeiras,1.2304,-0.9488,1.2304,-0.9488,1.2304,-0.9488
cachimbo,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
cachaça,0.3010,-0.2557,0.3010,-0.2557,0.3010,-0.2557
caças,0.9031,0.8430,0.9031,0.8430,0.9031,0.8430
caçador,0.0000,0.9971,0.0000,0.9971,0.0000,0.9971
caçada,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
cabra,0.0000,-0.2557,0.0000,-0.2557,0.0000,-0.2557
cabíveis,0.9031,-0.9488,0.9031,-0.9488,0.9031,-0.9488
cabines,0.6021,0.8430,0.6021,0.8430,0.6021,0.8430
cabimento,0.3010,0.8430,0.3010,0.8430,0.3010,0.8430
cabiam,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
cabia,0.3010,0.1498,0.3010,0.1498,0.3010,0.1498
cabem,0.6990,0.1498,0.6990,0.1498,0.6990,0.1498
cabeludo,0.0000,-0.9488,0.0000,-0.9488,0.0000,-0.9488
cabelos,1.0414,-0.2557,1.0414,-0.2557,1.0414,-0.2557
cabecinha,0.0000,0.4375,0.0000,0.4375,0.0000,0.4375
buzinas,0.4771,0.8430,0.4771,0.8430,0.4771,0.8430
buzinar,0.0000,0.9971,0.0000,0.9971,0.0000,0.9971
busto,0.9031,-0.2557,0.9031,-0.2557,0.9031,-0.2557
busque,0.4771,0.9971,0.4771,0.9971,0.4771,0.9971
buscarmos,0.6021,-0.9488,0.6021,-0.9488,0.6021,-0.9488
buscaram,0.6021,0.6606,0.6021,0.6606,0.6021,0.6606
buscamos,1.0414,-0.9488,1.0414,-0.9488,1.0414,-0.9488
